a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.245939901620767,-0.116025005291627,0.0833597681716028,0.143490409454925,-0.0227039591422104,-0.203616114647895
-0.0888147055456421,-0.14207549556928,-0.0644772350723065,-0.0743102087470661,0.073386585564725,-0.12220751112814
0.147754264629744,0.200624213155205,-0.0611722390846535,-0.0901463124021237,-0.0360287906663777,-0.169958400217359
-0.0600009723531139,0.181299378592976,0.114820981961778,-0.00778877557379609,-0.243385906901437,-0.169107131202826
-0.112637583542257,-0.0396589168590412,0.0818750674745772,-0.230270548127035,-0.330887738288334,-0.0982321552022434
-0.377436501993562,-0.395323457260922,0.27107075582111,0.0840963193860962,0.0900909694432134,-0.163743736615862
-0.219075966836185,0.082274559454293,-0.330124876791762,-0.0645662201377857,-0.230388843222529,-0.299176022968714
-0.0389189978008207,0.203839377428967,-0.376262595919635,-0.0364841394542532,-0.303206050956358,-0.209459081388068
-0.370240416915611,0.0333086777272978,-0.213442922777479,-0.179315396399823,-0.0176808127660198,-0.129625344075007
-0.173724841626918,0.0545947348715476,0.112883678122903,0.0478672032880842,-0.182657989866645,-0.313652406821156
0.289260547358922,0.419882761776414,-0.178327107899978,-0.2677266367879,-0.513661628339061,-0.0622986454960881
-0.211658386001619,0.0974184596535302,0.102776854234528,-0.141905949681424,0.00464071845220126,-0.0903367592989253
-0.157630780044614,0.248453622278067,0.290396932462288,-0.194754595428387,-0.437802014566435,-0.0483256364235122
0.0185156589996266,0.199706994204888,-0.11600877817981,0.134691220210023,-0.0558490561645918,-0.168064327721932
-0.101364113041442,0.119522543205788,-0.473369036736639,-0.042784103879027,-0.0389743939470141,-0.159257053344069
-0.0310167493518232,-0.157411654268616,0.165203164126728,0.143090533804192,-0.55630451060778,-0.145971585825197
-0.293643424048345,0.0376257635973983,0.118418755859219,0.224706805847223,0.00901160927634337,-0.0644873366517078
-0.280478364682024,0.35348795022926,-0.0534081248122766,-0.160430788444518,-0.0148952316942045,-0.29750665536071
-0.280622062767622,-0.16414065443653,0.0794307106573321,-0.207017855300865,-0.626834687683023,-0.0875239887652048
-0.0899546266612338,-0.00954871174484609,0.285779113822655,-0.00463234797996415,-0.114079864555714,-0.113681176621894
-0.0700706735757547,-0.0177622061154356,0.063007307848062,-0.134651049975764,0.0867806745595787,-0.225168488377832
0.051772412096535,0.232971791049708,-0.227022519560763,-0.127662555011516,-0.107958214209442,-0.278186593113043
0.176229748247271,0.206280234810564,-0.0381545075856645,0.0824461114359645,-0.299200352843309,-0.159438995870863
0.46940750600621,0.245320272806837,-0.146228835391276,-0.0132564020601035,-0.121443478181433,-0.189874312438313
-0.23646253769238,-0.354516752413103,-0.118602087850115,-0.0860804257395363,-0.0391868020028256,-0.0589429206648139
0.172580234951365,0.0798039585454848,-0.299174375517547,0.150755612859984,-0.21823279384788,-0.0396718674062718
0.10388590130714,0.0815858567769747,0.18128391583938,-0.143266170631814,0.0967902748733372,-0.143737724861429
0.174995173504508,0.28802176100724,-0.133171946627595,-0.423482368491314,-0.11644899932451,-0.188709400018885
0.0637585630800107,-0.272122348145639,-0.346824507479748,0.0168776951876997,-0.540948040550704,-0.156612840663033
-0.159603156820669,0.0822338463380849,-0.590579707229179,-0.325965898906832,-0.65958774962589,-0.337108877702576
0.227450592389826,0.284488208262166,-0.0162054778736001,-0.296873875430313,-0.168054836172779,-0.288414752476265
0.302699903006984,-0.0518358119942748,-0.202177852172765,-0.112233947978146,-0.0632338892393358,-0.0876356737498885
-0.506274224673842,-0.172402786869685,0.125684841285487,0.149371707000332,-0.226308334697292,-0.378657701820639
-0.118655670589261,0.140543392415794,-0.421090856556474,0.175085213641589,-0.106700367054904,-0.059113669134778
0.216977189354543,0.235433233115739,-0.0792490437825475,0.188303840324697,-0.171007502568758,-0.20372706043269
0.13320116812658,0.18896929631743,0.423561659888023,-0.140438803499147,0.0127646361094469,-0.161315926302434
-0.0224476081670024,0.0170229266348648,0.31836542340766,0.226685016394835,-0.217883080326243,-0.326759843369631
-0.173247563611029,-0.137779743703974,0.312455142012235,0.156628471351057,-0.190751177449504,-0.19961782744791
-0.065723383127412,-0.0121235746407982,0.304172984101391,0.193187586115958,-0.0874751855288141,-0.105650812690851
-0.11573833356072,-0.145482292675427,-0.0802292201575789,0.114540918335583,0.0359358962683511,-0.101866701523351
0.167184588714258,0.299233183257325,0.130589674977528,0.109528080014935,-0.293223157492418,-0.0634472620838652
0.0037846895007447,0.420331926976378,-0.207391204444413,0.0877534046194719,-0.0650992287719311,-0.0902863232129079
-0.232710623384174,0.203383410572177,-0.387796647787544,-0.185708880944861,-0.380176127836573,-0.085642447444969
-0.0641288533369833,0.0246385648189985,-0.114302207128906,-0.0190843313515211,-0.433457597182985,-0.369771812484541
-0.120323689505423,0.205689153418526,-0.043857888203988,-0.293732887226861,-0.12089250228749,-0.415983865491731
-0.182808447790593,0.136002088681937,-0.114462237577891,-0.0798791976043367,-0.279208227945802,-0.0704447335852437
0.10331987291678,-0.704255361852443,-0.642233514649237,-0.238206048325547,-0.233104127068821,-0.186232845125834
-0.132175805221396,-0.247922665382853,0.136221147416217,-0.0618922398999118,-0.272426691601695,-0.0593099627115152
-0.00973524393133482,-0.0244362592229505,-0.280579736000997,-0.202903692016119,-0.602368561683243,-0.0446855067507684
-0.00894171874933327,0.142875802828699,0.11305649321065,-0.0629577625698717,-0.0181666530116442,-0.0527198077136669
-0.325340690328606,0.159827002115811,-0.208286263600436,0.0900184703534551,-0.0346288491508194,-0.077121004173125
-0.1299463149615,0.156951442046725,-0.0237940313430304,0.0610541675130506,-0.299799421974532,-0.136307700776239
0.324901786673923,0.320649637155058,-0.0463698480047055,0.0229936051623036,-0.155225121201878,-0.120279258831967
-0.0943319987092095,0.183123151483806,0.238936524799502,-0.145057031112355,0.117989583970951,-0.583975267360472
0.247993960094469,0.0964674540185581,-0.157676986208001,-0.368122069856022,-0.00682932971815553,-0.107427790646965
0.390865740159366,0.0892367086546958,-0.106291049470641,-0.0255781790240479,0.0375572061087747,-0.11581911874848
0.1151195327231,0.00168594460312449,0.0603685820686936,0.072509891098658,-0.289947194173327,-0.0472499290739171
0.123997115366244,-0.441868515278275,-0.21664790526104,-0.579966534103119,-0.0748741254406213,-0.124339971587992
-0.0166260800099439,0.00673681095975345,-0.137811449490889,0.113416393455643,0.0921932175805472,-0.0757547086674096
-0.00793862699240264,-0.546457816073738,-0.394636947209595,-0.21107782413032,-0.212256797418276,-0.333130929248926
-0.0967862645267067,-0.417840700554551,-0.147328744635838,0.0912142555420172,0.0553776213466568,-0.404398423006233
-0.10394990470791,0.218156596926021,0.0917789894346572,0.0863207518980142,-0.334514732069586,-0.160652469377505
-0.294941663366001,-0.259342166616069,0.320810940111755,-0.393047597692961,-0.0779892719271247,-0.0595879350975127
-0.0323475861047412,-0.413859769984191,0.0596334333275793,-0.0586506228258517,-0.00451841192362912,-0.110728026298517
-0.131632214605853,-0.226826992962036,-0.0474205491624612,0.0964057676574505,-0.510257010991336,-0.134796808368036
0.469794535752966,-0.104582770756498,-0.359055043953645,0.0290896745840651,-0.0433237604046226,-0.18680222361058
0.231053950011235,0.0517821414586639,-0.0381576716333633,-0.0848087976437262,0.0518088978431575,-0.2343425677713
-0.3966083508095,0.15016362846742,-0.147572783004719,-0.096811603787227,0.0218082312894768,-0.222161776578293
-0.00772049676395553,0.253701161347144,0.0759583500091441,-0.169800941007804,0.0451431255982553,-0.0211243042125456
0.486676386815107,-0.020713633882512,0.0633155709927415,-0.0524452801592269,-0.475487164885993,-0.0728753661161586
0.503085405222953,-0.0766521897399745,-0.321691868404081,-0.16513240265515,-0.0289788250369363,-0.15381418391734
0.0615778848248571,-0.121551941803161,0.0643353740553107,0.0387249699727522,-0.139595312788485,-0.281849553027701
0.045644117346553,-0.0228933969770035,-0.0300052293088472,-0.093712522682145,-0.128601114308614,-0.176135744212522
-0.0298089773163324,0.381538068444147,0.130007092389209,-0.0371524612748446,0.0527237837635443,-0.0684009241542395
-0.0915018473501913,-0.426278806014364,0.0828557054774904,0.259572179112296,-0.0583406785962298,-0.0864411543607408
-0.0366759622394026,-0.127811053722724,0.038304689078022,-0.105257293861647,-0.234887611503028,-0.323195426720677
-0.0382131953348495,0.107857519481491,-0.170913629174699,0.29508984016634,0.0382259041218133,-0.149364185147814
0.417065377395579,0.032940864599794,0.188923798712164,-0.245739831717539,0.0435918366361314,-0.133642888703186
0.276588713600243,-0.0458527247433927,-0.0205437401826287,-0.488148930486741,-0.233342704531073,-0.0925809113930073
-0.0960197914610825,0.07732496229598,-0.0527428400753522,0.0212565629000189,-0.276113520886675,-0.12979844244648
0.0909762080530297,0.0341957996749979,0.135248479067954,-0.25108410848796,-0.0845207056958752,-0.147927453681801
-0.452241003333715,-0.271861388369361,0.189567538527336,-0.0288503137760756,-0.0394232230236307,-0.041407909151509
0.156140175348615,-0.402992559838418,-0.552134737933803,-0.0980850558695774,-0.523689574384167,-0.141095366476897
-0.201365177927487,-0.22199619671785,0.111019781517989,-0.0936599008906778,-0.120895576182404,-0.195268786979818
0.206563858761889,0.297179698854778,0.161764499442295,0.0403330629721378,-0.120154661238372,-0.143936051714804
-0.163581252021904,0.373717721995605,0.135356568060092,-0.204473047752412,-0.454088829825502,-0.0213571374365396
0.00423931717088222,0.0193816361269033,0.139173313054224,-0.584190704195698,0.122924294559186,-0.0756224764278719
0.19180366350328,-0.0590654005006308,0.233443822509978,0.00897404516692679,-0.165308086510788,-0.206111313904385
-0.172614528074682,-0.0989705193974144,-0.0424027452572092,0.170835102474623,0.00330845626352461,-0.191626580900802
0.138457693750485,0.0457021569410216,-0.607311058973973,-0.443703758611352,-0.304589135405295,-0.118591117279389
-0.263417419564152,-0.0794558404638116,-0.155265848647156,-0.135673022839098,-0.305528587119835,-0.115434729323343
0.0706202185410201,0.152839267450529,0.0111891052061143,0.115467352460971,-0.14928110895025,-0.0333032402065545
-0.258952385839415,0.0332865359443223,-0.0538497334220619,0.0169524360211111,0.0569609844340854,-0.162411614579098
0.052558895485481,0.279136071281488,-0.415975368036369,0.0684793017702637,0.0709573280251827,-0.160112821262579
-0.188022403545226,0.254393700297325,0.102104087143331,-0.292125782225674,-0.163735491805005,-0.137734905573229
0.0223976550769085,0.0865597370692548,-0.279911030645981,-0.063957422208839,-0.326283457448891,-0.0629686418968459
0.182072437344453,0.135110366479232,-0.241305525408588,0.0117615924345791,-0.338924592183296,-0.170944851529394
-0.259602459627028,-0.236159806593809,-0.102546849937272,-0.0852236412192018,-0.169093127875586,-0.41104412401373
-0.525430757926438,0.0485619709928327,0.142283078727072,-0.292178172092049,-0.16315246559445,-0.376951517185801
0.0863432049954684,-0.0875754094529254,0.109980989992579,-0.390775201465627,-0.232465322485602,-0.0657161400738118
-0.326324132282261,0.0928111111303321,0.0579316753211916,0.0974498383904595,-0.0242757683373325,-0.315761227246802
0.00840750018634622,-0.264673011942057,-0.334730729316522,-0.0175905407747939,0.0253998164971434,-0.572595353743108
-0.162219704504191,-0.0158375931728755,0.0822246275913979,0.0482238786740841,-0.418193947110207,-0.0835834187757891
-0.44981886122095,-0.157572632140366,-0.349775518192225,-0.225724183855896,-0.414555683180538,-0.124430351161166
0.225901138902328,0.103786780333542,-0.144611736611977,-0.412022986205465,-0.107289084850767,-0.105123530794362
-0.298195962121508,-0.0357118320329574,-0.213032279226331,-0.0216849212740524,-0.0865659127614316,-0.112125015132822
-0.410051410769542,0.0203605752661468,-0.536609670434311,0.16331228716485,0.0786505319961008,-0.0838925080275897
0.385703840180567,-0.28209301697363,0.172790622497192,-0.30533262341151,-0.221401085151328,-0.0453480338202434
-0.0704097336104165,0.259981070645667,-0.490744286184359,0.102325060449209,-0.268767041053799,-0.141785687180904
0.155462139763314,-0.169144642055989,-0.326917863580326,-0.241241336655671,-0.0447014280756989,-0.0659120250036953
-0.257900943844352,-0.187936097717396,0.00309854569703966,0.0484610298036081,-0.254796117511414,-0.0983117077918898
-0.205322469580537,-0.278124204587109,-0.035370699249104,-0.360544902753194,-0.146062159176952,-0.0769995588991917
-0.00863486753059553,0.226371155009308,-0.514149952440768,0.0490065847590619,-0.106519146725698,-0.0826981174516652
0.0601066997475413,0.241051685215936,-0.0672717455454254,-0.383463211892262,-0.0908995251056598,-0.159862521318491
0.326855722799753,-0.221959265331639,0.202391440734125,-0.541937022284119,-0.175695672768691,-0.0774279484064693
-0.111464352924355,0.313120173813467,0.0129074106339332,-0.0935453742455482,-0.0617996819894655,-0.12964572035106
-0.049725502260937,0.0297101894326935,0.136259815708359,-0.0848207505930206,-0.184126598801361,-0.0392064227287996
-0.405898807764982,0.139221870837233,-0.228687151454551,-0.252379329111051,-0.201841876668352,-0.0971291678127609
0.0424816294931512,-0.0520248321519407,-0.286789385022677,-0.442115003599188,-0.0275195176332464,-0.296981456001074
0.000664209454214872,0.0494971088098068,0.351580928876085,0.10800753909861,-0.00979982349699748,-0.177704254788646
-0.235728102678319,0.0920847402051141,0.228085863328297,0.109229339346051,-0.0697560754553562,-0.121389198711519
0.22131412867475,-0.477105670787801,-0.142125182588857,-0.0788195616755644,-0.334397752023847,-0.177216999253313
0.357232346060491,0.269108241445515,-0.00485195663478993,-0.0767361081078192,-0.132626199728888,-0.0589029871542057
0.34075421596834,-0.0829366595091261,0.0238974881547093,0.193728752483949,-0.518000019968114,-0.042558846660795
0.453441545648274,-0.404600708052753,0.0756182991120177,0.108161820722623,-0.130331287416105,-0.332530193166377
0.23785764203909,-0.148360768820048,-0.040521696271335,0.152866275568761,-0.427041706120615,-0.202467374583612
-0.0472055047277992,0.128383488452024,0.0824493885310681,-0.214340100396965,-0.149357984661315,-0.164628928891178
0.137253349329731,-0.122819918774305,-0.053023507704645,-0.120287362529343,-0.702889159843737,-0.528488356922028
-0.0896395200120284,0.278528591565807,0.145055153330487,0.00612065509894044,0.0231746601884928,-0.154864019259067
0.243848360893732,0.133180219599198,0.202853970331147,0.0621196159020345,-0.075845102002757,-0.122379723982944
-0.144750439860957,0.153460339742588,0.171924079913779,-0.139541770075983,0.0382542714210866,-0.241431744453941
0.337325286347623,0.327678425558896,-0.132222423575834,-0.13519119835202,0.0170765324247206,-0.258517779207638
0.194907219857107,-0.128737926107993,0.0857858774063224,0.104671778183077,0.000440644329158246,-0.210278756633532
0.0369313470196446,-0.0594060177612118,0.130136102844984,-0.388150272548592,0.0239862356026895,-0.616717987353142
0.126044452821619,-0.226550008049393,0.00966891789325897,-0.0182508566919064,-0.875951033845128,-0.383129606053452
0.0076906524231613,-0.00959095906835988,-0.121992511567735,0.0475552058836292,-0.0467756327679957,-0.11749273594866
-0.134714319045487,-0.0538733445368231,0.0161541047974235,-0.0484590518541679,-0.311595663624059,-0.0603450446139637
-0.0999048914738126,0.111295934886836,-0.104576763650913,-0.106091409223559,-0.320827773311255,-0.0344971294794719
-0.0747269526614013,0.10569959186399,-0.321763012002241,0.0234197020760816,0.095015734882905,-0.155245702194362
0.0807007274352966,-0.430762464686407,0.175333550665703,-0.1242409880136,-0.0741651927588627,-0.128652478923438
-0.00832488473722728,0.171138385003055,0.0998069037777266,-0.0875950448990984,-0.388506420497875,-0.132067965508523
-0.455089264057163,-0.281355445209839,0.146729240393452,0.00985697098021387,-0.321130393934795,-0.174499820518678
-0.24993902209199,0.133027814631537,-0.106228529144444,-0.190698329473978,-0.0980831269907265,-0.0938273515920388
-0.327681880562244,0.0290571232207254,-0.168827471393221,-0.0388390851482028,0.0645337697323509,-0.193094261573082
0.0215970324586785,-0.0091223823319122,0.343380432397003,-0.0628715317995161,-0.196705015133113,-0.189779304548517
0.0177462022449598,0.150470053939358,0.19605101622817,0.0569018129457393,0.0539159036136933,-0.239526690719694
-0.188806562469912,-0.190296252279723,-0.231654591809418,-0.14453886796769,0.0427116471722571,-0.0821701643985596
-0.0983942935861115,0.457221299615174,-0.174790174002518,-0.310440385741316,0.0250712529488007,-0.312951077769357
0.408803907805103,-0.250392696222331,0.0324370147869179,0.0895693369327982,-0.166449635976752,-0.118333388978709
-0.254844992263262,-0.00286400676004506,0.097718928956685,-0.149437735671941,-0.125372901742766,-0.0448190839655087
-0.30174238272564,-0.244655101889251,0.210989223945404,-0.0125903002738873,-0.188836140111107,-0.120861909056677
-0.082223819407439,-0.0212302277674438,0.2354525481031,-0.74271183920158,0.00122365080412501,-0.173781341462523
-0.147277464096913,0.190185092685062,0.276214086686327,0.0371242010561501,0.0598548909783398,-0.423440363301064
-0.0699691808960229,-0.233931930215707,0.176792431243124,0.100185389990016,-0.157055899884338,-0.293827562358458
-0.0207070298111771,-0.113174943864975,-0.0144978039407003,-0.00266858403698211,-0.0811925233671881,-0.0526678893812594
-0.168738587965549,-0.31937541463445,0.27264818660289,-0.00776614873970083,-0.305525277689082,-0.0897769998836736
0.185449927141889,-0.0514718151897496,0.155407887962447,-0.0295002056701905,-0.381618706051704,-0.131254436045333
0.0180033355691588,-0.198563157659863,-0.399865552383412,0.253171569403227,0.0887321285455844,-0.329457499788633
0.395341051738035,0.374322279578846,-0.243039974949215,0.0674458830171851,-0.251196299245998,-0.375545601720561
-0.310887398404248,0.128413419793742,0.0589670293230449,-0.458856742877097,0.0732559248346539,-0.492947793949558
-0.0444904062872916,0.0774429096824501,0.22623853071262,0.0998742289714457,-0.318378250866735,-0.0705819989093854
-0.231395769222921,0.298083170980133,0.182451413349475,0.200247420374917,-0.128769863257007,-0.140741353243398
-0.344968640875144,-0.0160322850933882,0.00585077158618436,0.0688651559022336,-0.0557082300470354,-0.15122339241115
-0.328772173931974,-0.0342547913613658,0.0554213489422706,-0.286488786817268,-0.0575537382753813,-0.280645325285364
-0.167413672623582,0.0940534736191743,0.0667333620326854,-0.284182089029333,0.0834042707058805,-0.0497630496541426
0.00406925054548489,-0.162661532266661,0.132199554647057,-0.335658434199583,-0.0247622201693588,-0.384529968549434
-0.214517144345373,-0.0685415316985379,0.132139026345317,-0.475085412698729,-0.060990133828126,-0.154020278713973
-0.0803337941438041,-0.0112539141552707,-0.0685783537038229,-0.0149489134155932,-0.567745428569645,-0.0668313621361495
-0.0553452680723905,-0.261163150668873,0.223012204863665,-0.246077334310214,-0.113680906635775,-0.357281265603175
0.196977531638062,-0.187749086598729,-0.13018448638314,-0.00574660851688247,-0.131856842008049,-0.16506440462819
0.0737472865828156,0.0941991119589109,-0.11790321967662,-0.333215166446475,-0.12954378673169,-0.41338937360542
0.0738886253996202,0.261661997716393,0.118812644322243,0.0348106257058746,-0.130002053118112,-0.201619522575367
-0.0782757883933825,-0.333427735895235,-0.172911536026332,0.0370186092323418,-0.0176547509793761,-0.0983606278262728
0.043819196737998,0.320005547878643,-0.26100792297649,0.00653846548051218,-0.0261640981683837,-0.122988194983773
-0.253536784512485,0.0556693031391013,-0.225025000862634,0.211295205258374,0.0832306922865269,-0.0494520054446036
0.0216524724584211,-0.23057416421216,0.192584916450448,-0.307077489410458,-0.225408854366073,-0.0726961820974474
-0.49756925276668,-0.137713982944307,-0.0243782842937454,-0.0129712091546708,-0.24596417469369,-0.0538526206682831
0.305421867385625,0.0711947251128223,-0.00364221173044804,-0.377005290232137,-0.0201166968568105,-0.456975530829031
0.0315708954055586,0.175244769861901,0.313810383035011,-0.141753556348913,0.0432221019254787,-0.115527309580909
-0.21105753888363,0.225541369248581,0.0018558761252529,-0.270365233651701,-0.0631818028000503,-0.110067751135418
-0.272481999160909,-0.267807590676834,-0.111847375525501,-0.0322470446436052,-0.205362783310952,-0.0850279578136626
0.294027422300295,-0.492537144845591,-0.113904017693057,0.12755089107905,8.4866904359604e-05,-0.0727956301480538
0.147995047249271,-0.249030022224122,-0.190759933970861,0.0633248666070344,-0.148158793924624,-0.100712603035414
-0.0169472955089447,-0.304884676502056,-0.099102519997467,-0.115652748249218,-0.251871253411564,-0.0286893618730111
0.150249530665299,-0.129408472812167,-0.354301413011676,-0.218838676380315,-0.470285927853304,-0.130028891574639
-0.196245442362601,-0.138274943323529,-0.00915913124396117,0.267176801323541,-0.0322157229232731,-0.113541701574286
-0.186050407400689,-0.131138588893571,0.0559401467715236,-0.411810446052934,0.0259918489586343,-0.130136210269566
-0.0763843129816229,-0.0866438514787232,-0.315909877776908,0.00989678412874673,0.0353328822252051,-0.0803158150241241
-0.0607303504485629,-0.317885061146557,-0.59945430197133,-0.0972097014827076,-0.026458117577876,-0.0513941040482929
0.0876833965323063,-0.0545468179329534,-0.107568580916632,0.154340424603496,0.0290529147253236,-0.105150742157409
0.103462975656374,-0.172361938387719,0.108941312125933,0.0457339719962451,-0.0574961316452726,-0.0360171329228256
0.212094909142118,-0.00311316818372365,-0.0428713328816064,-0.0689525449011622,0.0304924822989932,-0.178638583286938
-0.289237847490385,-0.294948029547593,-0.138655798073157,0.0643023138721743,-0.0361253001232653,-0.26995002995988
0.310910565071636,0.216779153556545,-0.221733004591769,-0.229215494819729,-0.0118430735191185,-0.281579749112223
-0.165937663157206,-0.301831672773141,0.0877939480743326,0.129083035283067,-0.460433337770854,-0.137114134100611
-0.128205949780824,0.390052544390066,0.202152094435942,-0.23604882021397,0.11977333579758,-0.127602162705223
-0.108084463608146,0.190124440329724,-0.407692333686679,-0.125759363724133,0.014438794858863,-0.261191907430098
0.222879729606629,-0.0903443923820713,0.180196550462399,-0.204553096236043,0.0237027854836336,-0.100397766011198
-0.0348165180101555,0.0732191884906163,0.222128574890846,0.201012162670177,-0.324549076475498,-0.217528312177635
-0.151394272999949,-0.282126094459812,-0.617460069081604,0.0237525986024324,-0.122212318562573,-0.0798082676216064
0.330316390432865,-0.195924997204421,-0.443011338108059,-0.187825851223612,-0.135990109172518,-0.0884767541254921
-0.140007591570105,-0.152042024833597,-0.157707939498354,-0.0923754707534743,0.00348808899852837,-0.0587587113813319
-0.347659403779981,0.000344046912764434,-0.0563417822377677,-0.219731507641887,-0.0734568036836556,-0.159548962753946
0.126327985315506,-0.281411516986535,-0.374845481693556,-0.691628744683532,0.0767179832269463,-0.215105416753958
0.113032311325283,0.0567108977726797,-0.207657450987959,-0.0630453684291374,-0.137897471473245,-0.0712166160440655
-0.0599311730410069,0.135833305996717,-0.348228084833165,-0.23889168354084,0.0415220273883337,-0.163113244376061
0.465982424375637,0.309531792900176,0.142240945171995,-0.0686309351400936,-0.0353307354187609,-0.162391910596965
-0.0361699516899113,0.108285260903002,0.0306662149298457,0.137423223676403,-0.0329679192022999,-0.270755189173258
-0.400388197611718,0.0917094879021439,0.116424884843237,-0.0517144675731542,-0.288400357629354,-0.378285823340716
-0.287692632116416,0.110853861162056,0.43401628455926,-0.228308828435568,-0.107493550495049,-0.0528782806007696
-0.106539553803103,-0.502445919973398,0.0112207174496219,0.116911900095294,-0.298538337841552,-0.12767250674397
0.136770734146365,-0.155521133028178,-0.00075074964747468,-0.104263562253166,-0.218676435156034,-0.257453247853992
-0.135917819260781,0.186003551639496,-0.136912276304439,-0.330480621884027,-0.0851163504096483,-0.069329699719065
-0.157843473910536,0.0867490362605544,-0.224146394136313,-0.0660951357942238,-0.156785632167026,-0.169798509268383
0.106425573444625,-0.257188972633251,-0.0509096206771923,-0.226005314976358,0.0381965576894803,-0.0691717401049293
-0.00897659700044672,0.252366430010787,-0.0485194910792541,0.0135001916429331,-0.000136248865327926,-0.23616843646817
-0.138286788906259,0.358012160742639,-0.159937976637709,-0.244401243832629,-0.048901031973495,-0.132378113001933
0.172246691532234,0.208595879462345,0.0442164268318502,-0.059202452758619,-0.196798556060586,-0.0960266675338981
-0.226436965417765,-0.256747560429594,0.24932616279945,-0.0909017699511363,-0.213556222944342,-0.129451349908701
-0.15054073892372,0.123791245408742,0.107312887459646,-0.213510392962207,-0.170227977281726,-0.0932217300205919
0.0334577695314069,-0.0896676868539162,0.173328957512625,-0.168494972881637,-0.0628143515008217,-0.209146401615813
-0.444106964851588,-0.145707911525079,-0.0103754422938757,-0.182696811997149,-0.295766092727092,-0.145143479100101
-0.0318341172358711,0.0632297979414854,0.0147705993223876,0.0974184621702808,-0.0535551779346636,-0.0560811584211618
-0.365849506836293,0.176640351019626,-0.205989472417739,-0.0331007193702851,-0.0877987973783577,-0.13838157203145
0.230485013594495,-0.00234283045000605,0.142866189861406,-0.0232783550824821,-0.0547085077780081,-0.0987182162571513
-0.262032234370997,0.0681195490432922,0.130231135841813,-0.326613480818793,-0.121636727823274,-0.178732402143215
0.198592326922156,0.0581479862360597,0.195894606893652,-0.00660741862283099,-0.0355515802412349,-0.295120737582412
0.228675761088253,-0.0710069264651633,-0.265891418558076,-0.0391720929894784,-0.269741055902672,-0.12186910894508
0.0679345798433981,-0.0922207373523053,0.101493264854031,0.0332446633476324,-0.0147111436907799,-0.268157138336841
-0.192060549246649,0.255421110133452,-0.0502965180797414,-0.388427972309635,-0.0660988041098561,-0.115385442997027
-0.0386116098571667,-0.00201590248474587,0.00212306615769248,-0.161082844362697,0.0168662358169793,-0.0962560080112822
-0.235594450933419,0.250003244279926,-0.202788817555245,0.231497145103969,-0.201885467160898,-0.0159599117088648
0.0753327997479019,-0.145761930772807,-0.390378015577226,-0.204600430702866,-0.122471948512242,-0.230665656400025
0.131169934087211,-0.0764797445592421,-0.114918374219179,0.0198242534024845,-0.0692197432839473,-0.106480238384285
0.188503956807542,0.176401640742746,-0.123842595824702,0.0809578066623802,-0.0539363883362692,-0.0642917295447772
-0.143384534614927,0.0847067826690561,-0.104183953241315,0.189518692210836,0.0526533199996599,-0.126381147784863
0.0965122109649986,-0.488324376766657,0.214083896671613,-0.251789082893532,-0.090213539058652,-0.0809388515162888
0.0429906271030644,0.106816540485445,0.0693790463230012,-0.319015409108937,0.00542105521372438,-0.301551600948133
-0.0862973566489489,-0.132084028126165,-0.0414042390387174,0.148260589209445,0.0213246656871005,-0.0661494171623835
0.0208780557137285,-0.114614329877761,-0.139654987009415,0.0106450695307664,-0.0931891635068629,-0.0635845651028121
0.246926244296201,-0.179510533900957,-0.0575510941883109,-0.0913604316357209,-0.0585534805402484,-0.454290765065038
-0.218249493908263,0.372674344016941,0.210990562602807,0.101570081965673,-0.658344147515941,-0.224576369909698
0.258955645465491,-0.18304264412798,-0.2161847394203,0.0426913904427059,-0.0806555564924325,-0.0245503268413825
0.133547803701696,-0.0432092725874267,-0.00783372927601433,-0.42932903933323,0.0334471544295436,-0.138195769422984
0.257498578462548,0.00456766207207371,-0.380809587289202,-0.42488989092242,-0.188815484321343,-0.139285885654022
0.182438496595653,-0.0951485844459346,0.258417415812678,0.0404000242341833,-0.16911594247354,-0.110755779533012
0.323077777735794,0.0223144601005755,0.276113202838461,-0.143266056593233,-0.0169938994112616,-0.160570189756649
0.0304428200269948,-0.280269434555295,-0.123540725129998,0.032759743091332,-0.279643975129203,-0.273285277760466
-0.0115296072863269,-0.056237309588057,0.0642018302434709,0.0198805455444392,-0.251459272295953,-0.185791066362398
-0.380171420984825,-0.566370986379573,-0.240083282710735,0.0415843631624648,-0.258449973832131,-0.471365790489187
0.242440188367608,-0.151459853667398,-0.140758343368648,0.048004304400558,0.00307145801606246,-0.032340381832222
0.0265812431124938,-0.21040048701439,-0.292555969281216,0.0839398849381606,0.0489713670012392,-0.133391553219685
-0.298297472125679,0.463709368212096,-0.177266505384125,-0.13803501826552,-0.26984938406538,-0.0970048891411142
-0.0155096366993171,-0.233858224156474,-0.289431214559826,-0.208093614996886,-0.0656979882644606,-0.35852170113924
0.353390697932735,0.106544189512888,-0.04896362748655,-0.504765739583669,-0.158863029618459,-0.0826695414510499
-0.128110103434062,-0.021077559373597,-0.0616454445378845,-0.260811299522899,-0.0916822609705852,-0.157975604644258
-0.0878524455902875,-0.320379192953862,-0.165424909020055,0.0314076109648831,-0.218169517137082,-0.13765217758008
