a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.173324584910968,-0.0879228255306863,0.0841678861319998,-0.414599734148522,-0.159937319693266,-0.229608985096917
0.0884537578106873,-0.0140625495911061,-0.372012473916011,-0.184010936268271,-0.0358026015639341,-0.154017422046649
0.24753258360416,0.287584285630465,-0.273284278314167,-0.421579839988505,0.0804018768871291,-0.180512833792325
0.0402753826884297,0.299118084228838,0.0155308317336871,0.181367062938953,-0.333278194780074,-0.161595565035937
-0.584733562374105,0.201782264141823,0.12274558708666,-0.293830898756163,-0.352132001899208,-0.862982891379294
0.122412381666481,-0.131188895107587,0.179456754146841,-0.0764282695191743,0.0129655541308453,-0.108946630752261
0.118230822691497,-0.136683436486252,-0.125294975746179,0.163441741544726,-0.0166394448705277,-0.150116173896965
0.232154283498376,0.0267435294621998,0.0116742370148471,-0.412771149480265,-0.244307476490679,-0.0743421212212173
0.279315329690755,0.0873562620065745,-0.111400654589038,0.102323903666382,0.0872847725093685,-0.309823981937075
-0.232919789355233,0.270860496195885,0.0664100079611277,-0.191985870515358,-0.265957223996828,-0.0720030968153154
-0.191427641468095,-0.394143009076056,-0.0513752659174778,0.13033375904057,-0.0538690747649987,-0.0247509492114204
0.171384086925031,-0.0527519773983797,0.0210257970426388,0.246857888532832,-0.360322749080343,-0.0771553902607637
-0.457886871008194,0.25856399224456,0.0763637769515085,0.229886513623928,-0.0922763449761466,-0.0741779605032119
0.441293588694376,0.0283375400964859,-0.237784605096434,-0.241043430120484,-0.466822607862047,-0.406999223536267
-0.147039021083534,0.120535753284304,-0.551001511854132,-0.273193974396473,0.0298018554283406,-0.120254043527343
-0.484885435006803,-0.010003708754365,0.112977965542946,0.0287029299851018,0.100064195868667,-0.0459424816504895
-0.512061155454956,0.374243495562778,-0.302647793029293,-0.0914285485908857,-0.203566232229027,-0.175748331692341
0.146490683073156,-0.581135536304059,-0.0848865326828156,-0.0358862729483946,-0.0498804014568502,-0.0155577818488356
0.00896806305324106,0.212148267965769,-0.0712998201150233,0.0528930873145134,0.059394484460357,-0.0237648486026554
0.317809153671913,0.314295931733321,-0.18754025705124,0.123640811550658,-0.158860592366136,-0.389222246716257
0.108437348109163,-0.133089250005979,-0.239162274103304,0.1330775217135,-0.666126064117545,-0.620946264238645
-0.276079831987403,0.0718650514106028,0.236771569371081,0.0998790086516461,-0.0909573426376702,-0.0703808566347003
-0.0430501921736608,0.0205614054156186,0.0552339257500971,0.0229317878040369,-0.194945837824298,-0.154147456033924
0.0166723191866748,-0.237778180227118,-0.128544002237908,0.227748307232929,0.0617526715964863,-0.116625050148643
-0.191934389715505,0.0821963358206438,0.0310824932646899,0.159362994040095,-0.24389968976426,-0.686445240911484
-0.435205852156564,0.417891262957948,0.427051658962721,-0.181309007290278,-0.144237708419532,-0.172133614842763
-0.352325779330059,0.209512057102108,0.170464499545255,-0.109368312871702,-0.208087338420162,-0.0148622066563574
0.0622358620363467,-0.583639643229241,0.0883844444308899,-0.456264101248512,-0.422729465645102,-0.432184180446917
-0.224722972486156,-0.344187054189405,0.232293362671484,0.00855083649797284,-0.0780702673204609,-0.347468210766117
-0.351537955332501,0.309203324974706,0.165456670116766,0.0965027336615896,-0.665746347154608,-0.309926085082027
-0.291938948414644,0.0398757117604151,0.269398481806568,0.14996859974292,-0.177729109555571,-0.05246039322076
-0.0543855332474747,0.165047595457329,-0.770799086845698,-0.0789866953780142,-0.0686860976310818,-0.0674823472007346
-0.281328966159828,-0.0664388550170362,0.0658459781626563,-0.301274401374499,0.0735937846934496,-0.249840636037209
-0.13861166775913,-0.165075261991089,-0.535919300663723,-0.101620378082707,-0.224281476303584,-0.202490561157961
-0.0722418506867462,-0.303704791285371,-0.787673536400252,-0.423994357582049,-0.397995911795134,-0.123824194294688
-0.277568650987926,-0.139473761360255,0.144901153764927,0.131513720284377,-0.0775116381523875,-0.135675684122044
-0.30377667294426,0.0537703284678888,-0.158755391623566,-0.0560846775226953,-0.00204222202506976,-0.110692282994979
-0.0456050213309116,-0.0701132658003502,-0.135508033033928,-0.680820642463823,0.0178188235979835,-0.403812605806544
-0.364469391340918,-0.259092010949307,-0.374284740549972,-0.0673715738932218,-0.550896488806858,-0.0900734989479399
0.251316845238338,-0.0448731235296357,0.370370730834267,0.00787864333253996,-0.0272084749175824,-0.209104106862978
0.228836439794914,-0.509331482502241,-0.257489714977673,0.127743753775988,0.147914818408991,-0.0515222070464726
-0.262882574259392,0.401082121254183,0.242946887285687,-0.159915357396129,0.0620631853907265,-0.0769016633450378
0.241574530416739,0.208651959707975,0.120993592214104,-0.0785188833384211,-0.1706909998289,-0.302827499735703
-0.361309638656351,-0.105501351359208,-0.426679054479977,-0.393272878639299,-0.0896728273601221,-0.149537738263412
0.194584146449833,0.0834123144008285,0.077523422281622,-0.305757148580527,0.0232716512095016,-0.0915079874762214
0.091278746301111,-0.508200652895694,-0.248832982392526,0.0555687296377233,-0.083070244661524,-0.0361928337358625
-0.521335804174367,0.398378469051562,-0.0867127743851351,0.0578901940130632,-0.0160803185215219,-0.0299291993206731
0.0031623806805966,-0.717476013441278,0.100730748361312,0.178851382911736,0.0268728269652216,-0.134345223188907
-0.422769514565678,-0.248968301373697,-0.152884109013197,-0.354796273009648,0.0298900429333053,-0.0830625342205967
0.296997666609186,0.108355737316627,0.0401267324527815,0.0579721035912201,0.045322483497893,-0.533210602967679
-0.0207256866660055,0.00857403834174306,-0.207027898239461,-0.0884594022010184,-0.0195703254052287,-0.379110226561172
-0.128189724999199,0.157520174466413,-0.318371201044498,-0.20489485186824,-0.0974001299886049,-0.069208045642884
-0.245171783620068,0.196926020933783,0.0890826193319916,-0.223201990810353,-0.0815563693311501,-0.580104642674569
-0.311900978834229,-0.017950436800996,0.0898010726997061,0.0935111395602376,-0.195741341884,-0.31489002633518
-0.45318729839068,-0.0490217496645368,0.191129080284402,-0.295448345176212,-0.103495572451173,-0.0914673750951707
-0.646961893759626,-0.179406546779434,0.118976681311842,-0.398603015383858,-0.0442344797135767,-0.136934051029403
0.263477565471208,0.157520933579118,0.0523906987848754,-1.04476793877402,-0.182866064551742,-0.495783588868828
-0.297153324873843,-0.231827111624933,-0.100288286197947,-0.0757614530528031,-0.135140561604785,-0.2998993869254
-0.567434301778446,0.0836589309291494,0.118417279923103,-0.0426104155254283,-0.0412565853118537,-0.26380142089276
-0.54278895103923,-0.0694826262253761,0.369509646029016,-0.253340114061366,0.0316674976103412,-0.34008146228892
-0.259963015332022,0.175756881316275,-0.437791477234979,-0.129227015004512,-0.662979199891292,-0.102262415943033
-0.516017869373372,-0.0748245565811815,0.224594965330679,-0.0115083667493084,0.0154021691192548,-0.376430917599512
-0.173832412423958,-0.421862622081731,0.0744189928483085,0.279357822834727,-0.63488716246944,-0.0605023782755919
0.281272374390692,-0.0213677741750803,0.230880495235092,-0.955926969457411,-0.0747279905504118,-0.0547002219687814
-0.188029564232359,-0.137092245892653,0.356725028441107,0.122954904557803,-0.250241451602949,-0.0676584011611112
-0.0762973401402771,0.0912517208859009,-0.310257777132328,0.352498367466815,0.0181791942867718,-0.26186875753266
-0.307929690067392,0.114530813595187,0.319850948006595,-0.0922769002159863,0.0496228962668518,-0.572452465806289
-0.207946235416492,0.0322718848692244,-0.385135051863722,-0.318563789581568,0.0715995403209385,-0.317754174702636
0.360632598722483,0.00506550961517266,0.0797698650931027,0.145483319452384,0.00609695991613468,-0.0152566709564794
0.283437412384172,0.460978089356606,-0.171936994780721,-0.668772524099038,-0.00754038459602158,-0.0282526113894028
-0.231330564010545,-0.324298481905229,-0.0388457716437017,0.0965550505330567,-0.228902926428361,-0.0098065003912946
0.0860125763243103,0.0582669842053574,0.0839225187714004,-0.29405966720089,-0.147179886691605,-0.175207431204268
0.2201977513201,0.274594356416906,-0.0919302056368229,-0.210481276294514,-0.192323270649637,-0.238009634014012
0.167684230662171,-0.235763348939335,0.114614622686137,-0.132799796629044,-0.0954596705652325,-0.639081395641419
0.282586127582262,-0.16329025043801,-0.143085332380219,-0.168313560362,-0.383525310619806,-0.120111201021977
-0.0702133189035049,0.0508420494859874,0.168545490961974,0.237878015935385,0.0969240274220702,-0.464796924650881
0.00988365555958003,0.347940306706666,0.314042948955488,-0.532027110895016,-0.266174573538506,-0.200452339341024
0.0168157827973719,-0.120253339572119,0.325658552706754,-0.158954887425891,0.0449090682710001,-0.0851009841709968
-0.215335189433777,0.0503118393826973,0.162979777736418,0.0227271850381372,-0.089686237378422,-0.248416087660183
0.379442127551728,0.33265196378995,0.0074611962571694,0.225039754181248,-0.0620477523066792,-0.0698896292619162
-0.321848453244082,0.285690904580061,0.182959288809948,-0.158134489255319,-0.187954210284955,-0.0941091632703573
0.311520907356058,0.00629397525491049,0.163541377826043,-0.38735010496267,-0.153023648864096,-0.479705300671178
0.0656605236671509,-0.332653998738542,-0.0901265167018127,-0.077097626879909,-0.23041921026295,-1.16050201824298
-0.361054212338691,-0.215520655818931,0.193703055660498,-0.0087316117574856,0.0381618383987298,-0.134164172067267
-0.424276494729514,0.370259430080874,0.233558327932974,-0.015220642951401,0.118091687123372,-0.0520420527685801
-0.433670019701423,-0.356290678925707,-0.126526744956112,0.0519170510928028,-0.321210281061122,-0.151978700349898
0.0623219163250156,0.192034838593585,-0.454460481771317,0.181866456312596,-0.129094120193184,-0.637038043778194
0.145173296872692,0.32055760896249,-0.00717714349354887,-0.234059336847877,-0.0808021136381563,-0.268321888090558
-0.102954936876221,-0.0222488546626979,-0.0335365529759259,0.179890645941793,0.0669818621255481,-0.102442624690417
-0.161801011403195,0.179635643195082,-0.526791356697323,0.0708253269124359,-0.045990977918557,-0.449856271888453
-0.103922089187746,0.129409634569046,-0.537930342900687,0.157763141761728,-0.147264299881189,-0.170046372665136
-0.233793647838198,0.00674534166576682,0.135400199354487,-0.113058261719265,0.0696463539920397,-0.113562246717806
-0.529969565056385,-0.0703203513579865,0.188847193763739,0.190933336324287,0.0379850575201429,-0.133463977118359
-0.227281283846935,0.207176853246132,-0.584050222572232,0.027341495638103,-0.01147325396486,-0.0327356078747717
-0.287287620503029,-0.0191716097272255,-0.0249799952227695,0.109113853361435,-0.493693212658587,-0.0177070928777554
-0.311589159151816,-0.0463582489589874,0.268865535254233,-0.200929085674869,-0.758116140601274,-0.480420997953781
0.500421667108862,0.0205296208644336,0.0936725849376401,-0.312653690564866,-0.36265160181979,-0.440939733676899
-0.104143189385122,0.402681298043105,0.0394373758587573,-0.68068930610632,-0.527682236627169,-0.480301829435923
0.464733697681928,0.388234117158374,0.168503045196978,-0.386307104764412,-0.0585405751309889,-0.207318021983122
0.537796312018991,-0.127291079831954,0.152850966344003,-0.0455475368754096,-0.0719705941813515,-0.196820319355474
0.218233947823942,0.269721406411593,-0.0138415190237399,-0.0460209299221719,0.0124043127442693,-0.0535010699344843
0.237074188887213,-0.218973523700659,-0.0317432698138481,-0.05275358359223,-0.231054608338486,-0.225694624606847
0.244427012936764,-0.267309062269693,-0.31014250657832,0.143034959822304,-0.119219768755476,-0.68050911152575
0.335818289313686,0.0391142128206109,0.142069274482144,-0.0850951933272305,0.0705120542399332,-0.25779050576006
-0.126482903655903,0.47445592258261,0.17536212564591,0.218815560601529,-0.0736840967005167,-0.114952315127691
-0.276501999274412,0.550429777357746,0.106672265629701,0.186571703836585,-0.153504955243459,-0.122636600858342
0.377091559432642,-0.503535301509612,-0.0122679137189261,-0.0289165038301481,-0.217466880340423,-0.228772062003214
-0.28941434176411,0.240209769913354,0.374805315712436,0.275791685520853,0.0686247103433664,-0.0960271944951097
-0.0278903995291209,0.310027386900183,-0.692901145204267,0.308471815959199,-0.118080681837092,-0.455920360347854
0.223381765012281,-0.409379542914472,0.132058244798176,-0.546552660788003,-0.281034533179268,-0.243420543885294
-0.119952480048109,0.017921284692745,-0.748484863525942,0.0174100651290471,0.0157361554655696,-0.348263666579091
0.291946689587924,-0.280552346136975,0.109977164950313,-0.384533310278965,0.0472539779472319,-0.410334563575965
-0.458037567547938,-0.31380926729966,-0.135509459522016,-0.0736693606418874,0.0435660619753732,-0.392872591037988
-0.097959606410081,-0.395792406436592,0.0241744599024458,-0.0722014823425668,-0.0560810627285657,-0.0727930340232339
0.110175725924233,0.428990368805043,0.205602638673469,-0.19183474078109,-0.0441659155633343,-0.129160004943071
-0.446949492333463,-0.0875784284647455,-0.280899786060677,-0.126793382419748,-0.278963906816795,-0.193934862966037
-0.421953871733695,-0.46841551980197,-0.181296099481383,-0.127897799260124,-0.559634363465612,-0.00747127325891095
-0.285601588639609,0.116180761147751,0.358299874583964,-0.127329413095873,-0.0857567712253706,-0.117396187445687
-0.00118641678661163,0.0897678459582389,0.142067491910248,-0.0698206906158951,-0.1714446454016,-0.203005975544719
-0.047090783755138,-0.521391561535262,0.0812246732634933,-0.021819800873959,-0.149156458685312,-0.160632744096228
0.114774884470721,0.442405704000981,0.438312054289646,-0.385450846227524,-0.509987263534545,-0.187253821755692
-0.286718313391369,-0.336684224672632,0.0181055991844525,-0.159049319718396,0.121184146968059,-0.325284452871554
0.0316378315903833,0.193754674589564,-0.974826918782264,-0.485922703264933,0.0802291852789287,-0.137249071948418
-0.412256053743106,-0.138982491879309,-0.222135548399721,0.0877604071660819,-0.0201346946437457,-0.0467678439507531
0.540350791814393,-0.16132375690327,-0.25157123197149,-0.161295959512168,-0.258077292699714,-0.0295831732974045
0.0500519293898612,0.251497951232776,-0.0333992335494591,-0.637427392015051,-0.030343044434716,-0.023751204914217
-0.0883973986064322,0.119406781100431,0.203302651147154,0.0699435225667644,0.0152046226255258,-0.230115885017085
-0.225108802187697,0.430819046368388,0.122538762254883,-0.217385410331586,0.0980930495710586,-0.100513375139008
-0.00242999755324353,0.265203413362639,-0.307124607843708,-0.0674233405862935,0.00616009664601647,-0.0344211117848621
-0.390503933442369,-0.0125597570058179,0.266927107179782,0.0600596900381041,0.163343725153201,-0.0350836879495577
0.173790628420333,-0.537381714939913,-0.182076944845396,-0.32699318532777,0.0055160191944611,-0.0515293269989066
0.00689821415383246,0.0137999604998784,0.201840827362977,0.0924094457897985,-0.104040247291608,-0.0973034249987884
0.0998561853081672,0.396221066252229,-0.129172712041301,-0.244748607617817,-0.188038797118714,-0.257548871674181
0.349842818859858,0.0681880182915722,-0.215565724601473,0.119519093552538,0.0423528146017582,-0.111659893767713
-0.24912983476952,-0.809133409191863,0.0874317759681791,-0.0846174592164329,-0.209622456353399,-0.188065420381235
0.1332979363121,-0.204068017521812,-0.147522192664532,0.0404607986848603,0.0694189800228693,-0.0748542731222938
-0.102821101765671,0.231008086170873,-0.992073857140099,0.0233261270125955,0.116499282755739,-0.0354144520858604
-0.176738757392405,-0.590574195025446,-0.223402497984702,-0.11454890259077,-0.247324891014287,-0.0822618631424722
-0.195404078760929,-0.233795560520744,-0.0111683838588912,-0.137244736583237,-0.104667642930092,-0.0458796503124633
-0.0665229029118156,0.171582423698953,0.232476521529314,-0.00806154966329631,-0.152424802633557,-0.368824022135462
-0.00892531412576599,-0.590723029901261,-0.338656228971575,-0.436856823582941,0.0750826068377429,-0.402838950770004
0.131884017267499,-0.532391724722376,0.0296245830548048,0.258254040725786,0.129988497236596,-0.214675220592476
-0.707727375832256,-0.002515451021149,-0.511102730259484,-0.227563893996009,-0.230242109361604,-0.151147741966748
0.205873911437122,-0.399273735643634,0.149816952093018,-0.131454306160308,0.0554768939523533,-0.200345714904674
-0.397181508726653,-0.336399632521998,-0.014551038025567,-0.0342281785153198,0.0590053477213307,-0.428545401260338
-0.43747816644323,0.05076049007002,0.222745967982499,-0.127421598600222,-0.277320787411172,-0.437688049870703
-0.312738170257148,0.322128073786628,0.115377732068433,-0.47729567950841,-0.234826374198225,-0.460835371487421
-0.290693815294008,-0.360743747085643,0.0706599089709734,0.0916427068725245,-0.109009595215572,-0.291132279503422
-0.0671597552196347,-0.0399781101360936,0.311592304554555,-0.0360208958140874,0.0741703469105699,-0.167931155390716
0.340589230449918,-0.289310466223608,0.169858960319999,0.0541880895878475,-0.0153083235637148,-0.144427338680936
0.29227687339392,0.216043843446163,-0.58072279208856,-0.124582390443442,0.0372487303167091,-0.0988658564263789
0.0925155184829679,0.0424743126122359,-0.147388010891391,0.10324189680849,-0.235444217153745,-0.148368250327294
-0.677078686512202,-0.273689703021909,0.0219475773255878,-0.269315378104219,-0.074493809172209,-0.264843210843232
0.23880059526657,-0.0381906252024748,0.21202023072728,-0.162371326533892,-0.12499567246295,-0.495766071626743
0.131812389866138,-0.143876962829556,-0.29850681109561,-0.270960867936394,-0.0427235874043601,-0.198228079230622
-0.358467258084452,0.326968458030026,0.315215468412355,-0.00170741236139571,-0.285108019760911,-0.197365596210343
-0.0256047055640416,-0.601985366873322,0.0544449271449506,-0.0315141541683427,-0.143569022616387,-0.282733409370845
-0.233375960063462,-0.100634949127986,-0.015116179736718,0.10269649483581,-0.364172587365366,-0.230041974519163
0.543048873345863,-0.484925216143839,-0.294174171690357,-0.0769002564606375,0.0183059149108664,-0.0639143755824233
0.348898352709072,-0.0267602857609908,-0.00157325304015937,-0.0488883176780165,-0.135710089786412,-0.209565705778947
0.1656174876264,0.0971338686484157,0.010145051769814,0.131788717028811,-0.107327670811197,-0.0617997615792483
0.370459786833363,-0.218303462095161,-0.0762752015418927,0.125695992131297,-0.204233766411243,-0.155681769478045
0.122876042047733,0.148165508232089,-0.276139264893739,0.0792013036290214,-0.167986956929996,-0.164840095935037
0.0988850876420914,-0.634513069064947,0.12929645415358,0.0798750028414179,0.0774261756604478,-0.0514192047745328
-0.412340433755582,0.0906884012228628,-0.198903346835131,0.208342868475504,-0.0703648141226244,-0.266931151859199
0.45115128329352,-0.241941973107263,-0.59746476024756,-0.454196286850042,0.0115817090833373,-0.207579566772454
0.138356139916579,0.0770295776429995,-0.400255980850319,-0.0138937767096365,-0.386100407947849,-0.32334278091838
-0.756955395259337,0.317677958139947,-0.223955513836105,-0.297048380041762,0.0788633701817268,-0.124812749621806
-0.371636601284846,0.0888371781677282,-0.00694873004048718,0.307682760256561,0.0626533583269152,-0.231558097641877
-0.271503511204172,-0.273356931128517,-0.214005147691745,0.138540802021924,0.0571463476886269,-0.165228274448491
-0.173735112017693,-0.096569604298029,-0.0998572194609584,-0.263620919422054,-0.159337156025684,-0.0934862034898537
0.12372376689152,-0.23857240986633,-0.907827636274881,-0.0781350904275963,-0.13615435194411,-0.129045834735319
0.26807586289522,-0.142621384879146,-0.0774528467986291,0.106414877864491,-0.000324666265273499,-0.429444578060239
0.186018712970129,-0.0815612651300251,-0.527587780562184,-0.690502379519602,-0.196166075222494,-0.0298337330058792
0.585984794096637,-0.686904482268891,0.193688079551535,0.155492310797401,-0.395479202324997,-0.182022043991244
0.224194533424077,-0.481507456831346,0.279585325032786,0.188576886147954,0.163891558007857,-0.147755472841298
-0.168314435194839,-0.254095564250037,-0.531113875151503,0.000157485736743013,0.0376910410911905,-0.0525628614671423
0.355930861535482,-0.595075744447808,-0.16037460450476,0.158928009092724,-0.149246817861329,-0.566466123674153
0.199363869305975,0.371219170775457,0.00635542604632416,0.0306863204613255,-0.0509522246403449,-0.277709363969779
-0.209510368880469,-0.132844067638634,-0.204827223823429,0.0201038773784155,0.0264550470215575,-0.0713987812854061
-0.0998803146039347,-0.387836627226449,0.00534252245397282,0.0478076000507084,0.0348653777002279,-0.148962566982566
-0.595849293999668,-0.70723459656692,-0.218528442900578,-0.0184356906583851,0.0617458869097561,-0.648389640303833
-0.44115114606759,-0.3444644702968,-1.01031397876621,-0.0197351182615914,-0.277384834732247,-0.209849519285263
0.695277619678927,-0.554698000810073,-0.148095804719643,-0.381008421707718,0.0698951954080951,-0.159418576411545
-0.479402763679799,-0.297498161539346,0.078960551446204,0.150876104021249,0.0333058456760523,-0.176474389488048
-0.0889710781325632,-0.615040173931197,0.101781160742461,-0.00835112179623609,-0.0091082701576749,-0.0140299224612844
-0.274010458319031,-0.244360320297617,0.0253242770458695,0.0363504747281344,-0.123147814140178,-0.262601078210242
-0.389860984091935,0.216432792407909,0.256107574035741,0.0236679097821675,-0.00965609323056971,-0.200004807182667
0.0609909499650885,-0.460607882703491,-0.133140082173293,0.156124480002693,-0.102847327097078,-0.271320784715972
0.112925708131895,-0.738200248396022,-0.26088604494278,-0.141833944183882,-0.213850301159314,-0.0273965432897253
-0.319239647594535,0.199279176077743,-0.0789346298958394,0.146968216525839,-0.19556834084272,-0.0832762267802996
-0.0405121725711999,-0.625482536750871,0.111888411527848,-0.13719023096218,-0.0369963341493234,-0.0750703376306371
-0.389653845558838,-0.437591620169801,0.373635586272361,0.122414652179269,0.106224955223901,-0.260126992404784
0.275047401128424,-0.637021907742202,0.0332747526963638,-0.137126754466761,-0.381065568260434,-0.237329208549325
-0.19150386427358,-0.024788498697555,0.0252959331768393,-0.125144123963325,-0.527302432705959,-0.123298911521464
-0.349971827317312,-0.0525683835383444,-0.264239907098618,-0.152699981475085,0.0716942809543349,-0.11151246697247
-0.347519560134792,0.295041342387018,-0.121201247639132,-0.0344016899957074,0.0261001273337732,-0.143604960482639
-0.627751175631215,0.36187775277399,-0.187751583763805,-0.423975613370543,-0.858447629767493,-0.016757237466355
0.233997262781843,-0.204810238106587,-0.246633103459387,0.0463323422134488,-0.261071495282091,-0.10413360073056
-0.168451061391563,0.0511005187878031,-0.115051409931307,-0.0551119172516731,-0.288863694538327,-0.068457005796889
-0.379612983506873,0.242888702502589,0.314544301187079,-0.231930345069614,-0.367070855380074,-0.298127170762473
0.40414041839879,-0.730635909571688,-0.480581612933893,-0.779923591860971,-0.0753465184010508,-0.133904572373202
-0.517645465723531,0.054652643047662,0.0215222544113617,0.0901896193218736,-0.0200655408611495,-0.322092582433
-0.618350502417664,0.166686380179247,-0.755299721251113,0.0283098932359851,-0.125097973487968,-0.256392467189161
-0.26081300702674,-0.298295295271371,-0.6954183638053,-0.823154480646929,-0.0714871613067979,-0.131076970296569
0.155268133423138,0.259460051512074,0.0924514569321895,-0.131550209757702,-0.0237929724641168,-0.0435430044029901
0.300922757801652,-0.00170011536421619,-0.00568750990894523,-0.0983642253926623,-0.181225044667394,-0.134995238732139
-0.0766320390799557,0.35745488502139,0.104185596861702,-0.433521333977152,-0.0364139059880365,-0.166717328540761
0.192826812470279,-0.0960320269915122,0.0308855413256097,0.0224137899740153,-0.149154056828987,-0.631749135079533
-0.39830283689383,-0.630027957298162,0.0632101135598445,0.14498355084964,-0.0276040529456574,-0.0537493393512031
0.450845821266711,-0.246486345565964,0.0899849048096271,-0.341180840305331,-0.280190820246648,-0.124531727796422
-0.184999757874084,-0.269830281318107,0.21157924320589,-0.264514273692476,-0.248340622815115,-0.213551834057695
0.0368518022006143,-0.78707014166535,-0.342831927648561,0.0813416045596939,-0.388784437788353,-0.259631788004051
-0.496145251531182,-0.56043548113122,-0.869339252904732,0.158528959640917,0.0118514692418266,-0.08923075668131
-0.549277298639572,0.162145239211113,-0.369013462641551,-0.444831476071585,-0.258039483975859,-0.166664450288445
-0.459216956448126,0.140307364962691,0.0401035419423045,0.0263670517959248,0.0587974182750782,-0.15282829383181
-0.293739585693545,0.135120354284205,0.165200978093011,0.00550511696683886,-0.156845694557559,-0.0256586791693706
-0.147603644533524,0.122030298931954,0.301754439164984,0.184003946167505,-0.373158105196742,-0.053139677129847
0.296184596903779,-0.334789784542248,0.205503420946235,-0.542584397580453,-0.499037899363311,-0.19745129121302
-0.210518418725833,0.226231743375587,0.132429892356426,-0.192674238606393,-0.0507152203880189,-0.462915435324926
0.330206652366717,0.124459493549655,0.247236266579197,-0.106250480879846,0.0565961404689194,-0.282036101413144
-0.112254035146361,-0.0218772035602157,0.116363038542599,-0.00250397243887468,-0.875061036173033,-0.279430144511625
-0.542585659124245,0.271104950151339,-0.174028045645567,0.172177207856317,-0.248704273072605,-0.209291609153424
-0.563032613062283,-0.52648559452091,-0.128438758672004,0.271265169116672,0.0353395924789113,-0.357271383873936
0.399782814907999,-0.787885741167669,-0.180370902441403,0.145450317780306,0.0749952375458788,-0.302693889771599
-0.0519256086824822,-0.622367701399102,-0.0438887872522692,-0.159273763930589,-0.391071117644872,-0.118597161770197
-0.611935727078281,0.138121383684032,0.133522471313804,0.0221146963063054,0.11872054034594,-0.272190794510831
-0.882415850897174,-0.0804528204324786,-0.207670892106016,-0.230548783844102,0.0265910845827745,-0.127055424627901
0.204067662551272,-0.592873088550766,-0.408979690214214,-0.0521166602284074,0.0870196531521122,-0.33640219179399
0.231963729308156,-0.0780388367118911,0.0514247417609211,0.0666831737519626,-0.0427180713479286,-0.115664958296961
0.00457780636656733,0.151723828040015,0.0464964330568883,-0.0370236348423997,-0.125668117112619,-0.0743466735766696
-0.593765061209502,0.0806911357553931,0.157642984328635,0.132806103514799,-0.0958513234882192,-0.0265579286971968
-0.0338943581311457,0.0454085754915929,0.0749574685141455,-0.569986535327586,-0.066174726814714,-0.0610388417266258
0.277620685522706,-0.305898810449356,-0.682522176927461,0.101718886799252,-0.0527760112871076,-0.0339437090301746
-0.0616681968956535,-0.234746024962177,-0.615954792900691,-0.645554484189367,-0.22538733131633,-0.277474357314017
-0.242339644206195,-0.357214935783254,-0.135876404664493,0.202888072821465,-0.340243410202251,-0.143575795861957
-0.223666934926849,-0.0781086435357073,0.229146536797198,0.139830568704142,-0.486729842116659,-0.153396755388362
-0.236162955306441,0.355687354446377,-0.184441614608867,-0.0610990224711244,-0.133953569591871,-0.185301501247626
-0.459364112782788,-0.241776970047456,0.107309114850862,-0.371260906797017,-0.70683535089957,-0.365048757663707
0.349233339498644,-0.706858659641084,0.0712697703528463,-0.38278727266279,-0.925975804595778,-0.225450419849614
-0.400434289136589,0.264379802423121,-0.106205008613032,-0.485512410602736,-0.321490867854244,-0.256012216078718
0.0326400532779711,0.140164908765544,0.193413951502611,-0.140679623991318,0.0287211563013887,-0.115315137730295
-0.403392713280268,0.185289973821886,-0.539401866481556,0.220324847621656,-0.0366575556351977,-0.0524917445030436
-0.753695827453987,-0.709927405571563,-0.165136323903148,0.264681596480478,-0.183924179458888,-0.325500176360029
-0.598100294666024,-0.378875412692006,-0.295133839793973,0.116345813802238,0.0111593350231618,-0.125574608043809
-0.418265898536491,-0.131894114791061,-0.0149408732850996,0.321675347596564,-0.129788171395169,-0.272458331574416
-0.326033167883127,-0.209297579371005,-0.221584345144114,-0.272225297883119,0.0797756464436535,-0.020858397515485
-0.0674015397403748,0.0409111415577787,-0.0161817527572333,0.142058775748377,-0.230352536746258,-0.10338289652823
-0.204596180191931,0.428240198676568,-0.265216962788816,0.210353822004724,-0.132203407646776,-0.520449706974627
-0.457829906040461,0.103049847206751,0.203156638560692,0.117028916380807,-0.0925607346981233,-0.0996692288546203
0.0327463222032352,-0.0232624840397812,-0.665806464112025,0.197762963743136,-0.275577435668952,-0.0623394004013993
-0.497826855121803,-0.15116496778912,0.190333272047149,-0.032196441215089,-0.12381206559434,-0.577372229410848
0.0401423027424241,-0.243647233883642,-0.485987278474274,0.170556081817346,-0.342504674612481,-0.272613656298168
-0.151416722548346,-0.165845431330479,-0.371177182678239,0.0502896337986334,-0.346687531392842,-0.275897356724184
-0.0226554595912676,0.169043604278792,-0.0437666460466046,-0.274174112094912,-0.0454875104630844,-0.0958264363586393
-0.430782143953828,0.138190166697182,-0.309961060338391,-0.39033029214497,-0.0229919699712714,-0.0778822556696906
0.523395821911024,-0.120307081218842,-0.0137873493026453,-0.0102478199655736,-0.053483190425224,-0.0961872519227817
-0.0855627351215454,-0.338777599010851,0.320764862315557,-0.381429661771981,-0.185347302012688,-0.147598514066106
-0.295871899503026,0.259458396355888,0.053041156582904,-0.043521114212658,0.156727053369125,-0.199639419518603
-0.379674172578181,-0.119469109388051,-0.211911708159037,-0.127810196504154,-0.331531654541764,-0.0674966555818688
