a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.122493867788458,0.0761740706786542,-0.241889363344944,-0.201221491400344,-0.569829779691425,-0.576095049011475
-0.388351379004268,0.245595539931545,0.00339360146075085,-0.33117829736078,-0.50405235610553,-0.639575051414661
-0.251031717322068,-0.158609944335269,0.0399908019656749,-0.0959969276194094,-0.157514329718332,-0.186684890470965
-0.170885977549126,-0.171533560064924,-0.220627691476386,0.0300379441018227,-0.468223164470414,-0.377411098082897
0.217033333888395,-0.0239097086315569,-0.295386020130669,-0.356256938704354,-0.253221894608266,-0.327564402628756
0.435959583786414,-0.0585599104812165,0.0755671887009985,-0.407550208298293,-0.354902138300962,-0.37199090418753
-0.0492428767574483,-0.323590550802064,-0.397694244621818,-0.361059450239483,-0.358015022687932,-0.357343848937488
0.127010441847246,-0.206768447148679,-0.142539720645692,-0.378853161881087,-0.142635460412892,-0.288459766396307
-0.170132876924081,-0.0258800019030063,-0.0730071000281924,-0.349667006927284,-0.188672845664422,-0.437454674343604
-0.234512198172584,-0.313322471325036,-0.0360988991478797,-0.105840198833529,-0.172860871404048,-0.181945977660895
0.0642304000410867,0.107513739880337,0.0163846125057794,-0.704486316716595,-0.295030783654222,-0.28344096090778
0.0918723474251166,-0.171645557848015,-0.298812198026251,-0.437308006518373,-0.180174823647549,-0.288696784080254
-0.00725720516918561,-0.275825571464422,-0.199821608496804,-0.638121771982142,-0.417102418207974,-0.394703945846044
0.0572338733407093,0.0368154371834553,-0.343104430089821,-0.0827392307310636,-0.302996858226806,-0.614051841757444
0.0105691493100104,-0.303902618197982,-0.369441934712582,0.0816374068476936,-0.259000297450127,-0.340343068115652
-0.102019515136714,-0.285536594433256,-0.2656102723094,-0.0571211785587775,-0.836452064878154,-0.554394935655724
-0.276317894471964,-0.140456097942238,0.28377525260616,-0.424271648221001,-0.0888116558268849,-0.365486542116529
0.315812880980527,-0.271088782892391,-0.198846045374459,-0.350344510391987,-0.273119587225277,-0.167200208344243
0.149270652463519,0.11909553980812,0.0384509654519197,-0.0248463467172164,-0.113522723981938,-0.448059992615574
0.0761297741243418,-0.189555286999884,-0.322140873408673,-0.360565033656439,-0.395628585369179,-0.296313362953992
-0.111255835112152,0.0256520219349539,-0.159824906704668,-0.212420647101593,-0.374990022001204,-0.178137188988625
-0.382265809122081,-0.281429425668918,-0.2315082586176,0.0278956683942345,-0.791465280502308,-0.257438036922826
-0.362543551425716,-0.456920820831719,-0.416029462993602,-0.330556213501335,-0.188641286699307,-0.523203456944777
0.133561592737154,-0.145343084398951,-0.329013093461701,0.00414434593471236,-0.366286028697762,-0.174758283928643
-0.0674725865201954,0.264691461305164,-0.306281071365351,-0.451865161612617,-0.0417927995399067,-0.816191047666504
-0.00551496714434909,-0.0351660048730862,-0.0350405046170293,-0.0836901733330349,-0.394362777164169,-0.467103836351328
-0.0725221947864224,-0.159828262832764,0.0654561408564794,-0.288667702349068,-0.219203409552041,-0.542782460544487
-0.53642297092995,-0.126103303273521,-0.274009576685544,-0.355519419837364,-0.300332005888486,-0.349441311620083
-0.0442441215481891,-0.312695068604716,-0.0187267681169794,-0.167954732482471,-0.174982723623423,-0.675543935520544
-0.465822733658652,-0.0495492081777933,-0.437163780968966,-0.290158513615228,-0.260951250707154,-0.675463047940231
-0.167463398123793,-0.228300141964997,-0.170265397993388,-0.176939766210697,-0.591262231822176,-0.33677998506727
-0.22163449554851,0.290792821336732,-0.832673051010419,-0.17483506286058,-0.11521837405495,-0.409608647454248
0.103916523454012,-0.143430713911906,-0.66253998965905,-0.0355868847049391,-0.421489572743987,-0.756073969710676
0.181032665982758,-0.34848550416852,-0.0658473974389336,-0.464278903874232,-0.564992038229088,-0.248544105354706
0.0917399116453584,-0.131322717868132,-0.231198941675552,-0.161761515793977,-0.368950867887136,-0.574940536841428
0.325329736753856,-0.208434341095657,-0.427242791860175,-0.0236091515435344,-0.0183266052751508,-0.403362162555786
-0.20504659337096,0.190698237556328,-0.371030570432586,-0.319500140743358,-0.0453543369166778,-0.291199709549549
-0.0911894980435194,-0.0912896311074381,-0.56892359810286,-0.24918296737229,0.0393826592847651,-0.611043230116065
0.147458024471124,-0.252187942032144,-0.434106767973443,-0.263612018546124,-0.621082733487768,-0.383853908094682
0.209025678335565,-0.10085330269436,-0.552187521954324,-0.213302057477096,-0.424212272362508,-0.474225562749985
-0.316285490683507,0.0232491135237732,-0.128769463635323,-0.655798282290573,-0.572053391071724,-0.360299781719653
0.0590646232906633,-0.112755569952888,-0.302623122933918,-0.384547116084401,-0.406476288958325,-0.470856446408058
-0.196556283053946,0.191313541792646,-0.487523333082334,-0.168425257575154,0.0312588042919355,-0.145360797532377
-0.204591553673174,-0.44167144120003,-0.174432538426822,-0.698843401639634,-0.867296058982913,-0.595523475620917
-0.144080295556672,0.0235785702985027,0.0800374451085269,-0.085315293070152,-0.19236045882756,-0.459431056913272
0.106313261096231,-0.622108640471347,-0.0777702940540059,-0.464768759236876,-0.0473847134194748,-0.584687466083322
-0.0987929009479782,-0.154178647399562,-0.233564360110727,-0.304444969152551,-0.470519028630448,-0.712928622636948
0.185714772681589,-0.041342477592172,-0.47272992547514,-0.0316897317375688,-0.530470287229363,-0.431656218702485
-0.0519746842397628,-0.0949940288479165,-0.0443324138909407,-0.325311184367869,-0.0767389856262353,-0.144494748167811
-0.0627900797194642,-0.330642119827572,-0.36902937839945,-0.158721873885812,-0.149229163505234,-0.460214804537133
-0.230548430232568,0.0444029270849468,-0.0975327662487803,-0.361125616032843,-0.380172726973442,-0.700112175845266
-0.0467352018402264,-0.14727076423498,-0.190293807499349,-0.476047874324172,-0.300634686538811,-0.738543742003399
-0.281707338663932,-0.125139716647933,-0.221929759868031,0.0388414298272315,-0.475258290902333,-0.52463503617158
0.102111147734359,-0.262543804140134,-0.270004569156979,-0.474356382239368,-0.300755186523563,-0.173837669781912
-0.170745890513282,-0.158586127633064,-0.0758136871499068,-0.0577505151514747,-0.434424080367344,-0.356136711998493
0.0686791743823452,0.100634404494267,0.0736803349350197,-0.0785970056403329,-0.90863289193368,-0.634776019154807
0.0158983641917491,-0.0589416443589157,-0.297281207768203,-0.581057076108164,-0.281176946102965,-0.608821694582241
-0.133287487010937,0.0703599883162835,-0.558442720777077,-0.016446909756636,-0.82754629763217,-0.579351004156396
0.0105187079726382,-0.0896164144080389,-0.0600079916726036,-0.406670059783226,-0.234159959221671,-0.430860264049952
-0.288749613588378,0.183614491951015,0.185320731295913,0.0736985644115128,-0.53539388364672,-0.192994192724311
0.259582837713756,-0.217145820652656,-0.198969638681529,-0.287699873188818,-0.431219429853445,-0.589242808608465
-0.165900449995786,0.180968853577998,-0.56592905786979,-0.187050240543452,-0.488524880589686,-0.467973746761949
0.0269975066628429,0.0149599451379272,0.0106963664006839,-0.22982790859388,-0.00855792081267781,-0.261499562869845
-0.130390544788238,-0.0941094913585336,-0.0757033481868589,-0.00672428000225567,-0.0855543626713108,-0.475754297677987
-0.137495904151337,-0.0856311077425008,-0.149018350691623,-0.00667607701798245,0.0726755448259033,-0.50368853059782
-0.142029807932997,-0.0141071655932512,-0.180945478934401,0.0902394234227012,-0.35064501632826,-0.534014659172528
-0.124108451680055,-0.160315173514421,-0.462984751151361,-0.365529779379756,-0.321734010661348,-0.724905234876837
-0.0815541080722292,0.26002451983887,0.00992145721028759,-0.198203027732213,-0.0791679642715142,-0.413408069677493
0.0532078946540118,-0.382804764072763,-0.36881010356352,-0.102322345149329,-0.262618373594099,-0.274174249153737
0.222449583945226,0.0359068758914405,-0.0501930709835211,0.0249404554823109,-0.583255093085428,-0.294461119422862
-0.100094616868001,-0.189978208323259,0.0461507488148247,-0.044997684514309,-0.000948724148678859,-0.434975689089511
-0.254428658105115,-0.166005139036606,-0.0276332650655026,0.0433381553570367,-0.130426846114594,-0.488350575202867
-0.0837751935759457,-0.343649383184229,-0.189308021357455,-0.24005868287844,-0.460806706070201,-0.327011422864802
-0.152781528691824,-0.347105338826779,-0.293014197532939,-0.525691250720565,-0.020243472739531,-0.331607538139738
-0.0319023665282662,0.0286819992059675,-0.416287870629662,-0.0257066250445805,-0.137355106110588,-0.237393288338119
-0.127398367240215,0.201611773328016,-0.101197996595204,-0.176849396600299,-0.282453605624877,-0.418121692273723
0.131326849880777,-0.0182197180024509,0.178116409399909,0.118206047679666,-0.383382807327739,-0.531744694917879
-0.37475300047203,-0.0796656264268605,0.163616741354765,-0.0637151635291905,-0.535782978715553,-0.181207507332818
-0.221694142194499,-0.157455942683956,-0.285719278291838,-0.548370461981454,-0.283561044942256,-0.159692030163362
-0.598222371782729,-0.51901578846103,-0.0831415624662361,-0.422246534575118,-0.0784692397154247,-0.239989618031928
-0.311315604791826,-0.137004412892554,-0.00147200190069896,-0.347181236544861,-0.314082413762699,-0.312217001387914
-0.242007508981713,0.156079249606968,-0.210398729316137,-0.66525026583772,-0.253628594972429,-0.364151629592227
-0.197678371442887,-0.587412798916889,-0.276052141285668,-0.271651109887059,-0.16995050485238,-0.147460302941593
0.164139965333597,-0.245787425413243,-0.305522777796543,-0.00569889004060875,-0.178743597304429,-0.341810875591654
-0.143983798172154,-0.0905014930845103,-0.432810935826274,-0.44543388290821,-0.364733052489548,-0.203453550364852
-0.324962771743413,-0.23602248482675,-0.0162341587455178,-0.225633833911634,-0.0767478294701226,-0.370922340645068
0.0090990743555541,-0.15988291107964,-0.147940915439684,-0.553443443304308,-0.525601754526662,-0.19466138051755
0.179255490564939,-0.0672491604618812,0.0236522104132597,-0.146295910808214,-0.558051488514708,-0.40263838286377
0.0704313819066027,-0.34647101143289,0.123017649603099,-0.177419971686799,-0.426004434146526,-0.304696789810619
-0.0676523106234594,0.0162668346163349,0.108884445965974,-0.201096004738926,-0.426447747639432,-0.482925627235522
-0.0439021874737587,-0.0662211551862771,-0.125381991211638,0.0805699068001706,-0.463503210989844,-0.608946258396203
0.0648299480210163,-0.226530625012521,-0.185720801811938,-0.340154097018233,-0.388542474510744,-0.544563259543518
-0.104266025890437,-0.183169633448705,-0.491070125178623,-0.42743294528994,-0.38418605378066,-0.545405467367432
0.180767337254412,0.0641563561669632,-0.0453012223431496,-0.934516315071243,-0.472221543279246,-0.247006770720747
0.0572858573289243,-0.0841617564913775,-0.0745650720161611,-0.204068057561207,-0.224524810558348,-0.470433550980226
0.106146446436585,-0.298496899549893,0.112564347650943,-0.0517746597667847,-0.287874863824705,-0.317746888227927
-0.292452962129005,0.0494529516039909,-0.0255374419678197,-0.385941413391032,-0.224780311881889,-0.0324868071009085
-0.173139988851402,-0.118331752708056,-0.0989120225197833,-0.717190153113145,-0.526751969057026,-0.684015377936919
0.144351487583717,-0.158031052044759,-0.171808683128719,-0.596775087227582,-0.0377422644979151,-0.623208527809174
0.151244266973212,-0.101438822185178,-0.0749931739079987,-0.192654091951802,-0.412243073317608,-0.496528874445991
0.089438581006402,-0.16428960507364,-0.00778182550385248,-0.208421603658695,-0.349805793056835,-0.519937768444543
0.248070695823397,-0.14934366183374,-0.0531350234528971,-0.177573754276892,-0.0353729373314361,-0.217493615530919
-0.128150774619107,0.0907643859949459,0.0833271724144595,-0.162376614690301,-0.713401631832383,-0.424445464722979
0.0835507760431656,-0.377133137164113,-0.0548027416923647,-0.512610317744737,-0.326287198120584,-0.51775214903615
0.183323528979206,-0.255534743590521,-0.0852315772340039,-0.662830203953212,-0.226227158052306,-0.140883854887398
0.274975687853403,-0.617200752678603,-0.41491542315051,-0.354363327209481,-0.307988976579798,-0.271429371524555
-0.174703953843587,0.136504406231341,-0.135483734253709,-0.540612652067545,-0.365571070755002,-0.334016153401458
0.165414720214925,-0.24334044869934,-0.0855345119116356,-0.0916085938870548,-0.121594627752104,-0.318403347251189
-0.0921101718821364,-0.224092790462359,-0.333342429295799,-0.11089780282801,-0.440465285559887,-0.371217441670638
0.254017153601363,-0.0564944586538403,-0.30184533020508,-0.458284811496232,-0.0148172126114218,-0.187491136786648
0.0990526744563989,-0.0140837077040969,-0.12913670253015,-0.060825656730938,-0.505220323374061,-0.580135719722632
-0.0922305802462854,0.247798628503797,-0.345653902614537,0.0571136587881784,-0.274511680638568,-0.327188654580149
0.103912365792771,0.0302132706885314,-0.00111865170451886,-0.324681465449578,-0.395537177872266,-0.113873179681501
-0.056144567473918,-0.496615740675993,0.0917213455752884,-0.229317686542323,-0.461632989319884,-0.34643401688033
-0.431925175792358,-0.010721205600875,-0.548503327762422,-0.183448838859057,-0.284023475682393,-0.201633566073857
0.11170589549036,-0.384460595484436,0.219540819006476,0.194244167457876,-0.392482622999271,-0.313664210408225
0.13492935586745,-0.0185698537097204,-0.0183890622526094,-0.454920928305397,-0.282810419913533,-0.750155875861669
-0.0138630960484079,-0.294887983535419,-0.145346176741955,0.0037829501911012,0.0306551673531118,-0.41399712781358
0.156945513061583,-0.32748247798583,-0.124349783744772,-0.259201669171525,-0.227111195499257,-0.251877525819133
0.169787845483869,-0.129661487115743,-0.296538123467009,-0.131990673052754,-0.587585208941236,-0.786809761458439
-0.124376180738567,-0.082486476789224,-0.158294169238671,-0.120607472824445,-0.0612276225424494,-0.338888245924432
-0.407818690037735,-0.481601418152799,-0.510929968330061,-0.320113822504806,-0.0698860666754392,-0.348882256799923
-0.214532120973438,-0.536488438879583,-0.153559951512907,0.0285562032368106,-0.251840857652597,-0.433181126762431
-0.153084021370172,-0.0738669495605783,-0.385860289375627,-0.051845234173912,0.000667536026717763,-0.270020973619323
-0.00898934886969334,-0.218474294108376,-0.291784891445952,-0.419126820700761,-0.463839643026875,-0.177700686451983
-0.0611377998877231,0.144316595452296,-0.188715273228387,-0.491223690721604,-0.191014660234237,-0.437326126835469
-0.139221227566498,0.347684048084133,0.0235601177456566,-0.163078506105785,-0.285407875280868,-0.269781769155339
0.0103944454927656,-0.610605880745428,0.060729252284691,-0.328305526755553,-0.329626323215137,-0.191519764218098
0.0974022568168314,0.0712426396897349,-0.00275166740357724,-0.213246636864415,-0.422743070026841,-0.446400559257969
-0.0760470572143519,0.113985380168734,-0.450033116396506,0.101016507597793,-0.303336447852182,-0.379689996035984
0.230620915504534,-0.071354171884262,-0.132653891319102,-0.0113722865537096,0.017996056720874,-0.286724135191975
0.0772435651208452,0.317790480661331,-0.0919944390309616,-0.361025931796103,-0.421519378294015,-0.629662156167107
-0.0480289395095028,-0.314612714973972,-0.287844198318372,-0.159862720804132,-0.193831415185742,-0.160667981601581
0.144112577542954,-0.182816319709459,-0.081079195397758,-0.677711373300386,-0.146374306794288,-0.56149119782995
-0.413043141663929,-0.367349347772267,-0.379246344076641,-0.32340287218752,-0.542366506534082,-0.539873719737193
-0.0212227357133608,0.317917458695606,-0.362803826035272,0.0238338227358237,-0.0480266175450018,-0.476700715920458
-0.259795651868751,0.270229678294896,-0.169737324354153,-0.481974869069365,-0.487823380300501,-0.700305866423283
0.237887584437303,0.417149691944715,-0.425604398532,-0.128022220334494,-0.393807766477864,-0.426430493073043
0.11236330095007,-0.232620362677552,0.00567619121568386,-0.327490032133095,-0.245324341368139,-0.556827824444402
-0.0324688094660371,-0.0217700941029042,0.0033965606538891,-0.296131410999912,-0.493052802090777,-0.585064168941891
-0.311343873258503,-0.345466415855045,-0.406469828673981,-0.380848828831718,-0.258731105121435,-0.534457522319135
0.0757543722750484,-0.222411817475045,-0.117157093070466,-0.203181064313845,-0.0556562399074808,-0.415550970379258
0.0874215346033952,-0.325926091355718,-0.120311421937333,-0.126986076813679,-0.0454649668471382,-0.227021652920438
0.304931850787235,-0.173064556570527,0.10616811087032,-0.373429072136775,-0.386197535691679,-0.253606275482399
0.073783328635833,-0.223486975470451,0.068597867815432,-0.0608480470842072,-0.522981607909934,-0.319252416815484
-0.01121788520017,-0.0852248096024422,-0.211063105147736,-0.0710640500817173,0.0720983996932651,-0.136361698051617
-0.103165810260581,-0.241270418374749,-0.108176212637488,-0.101547960584186,-0.149101400286934,-0.177498480744205
-0.340816526106748,-0.361488315098256,-0.0478174509544568,0.0241468993241446,-0.14591255606348,-0.274707855364447
-0.421282539292596,0.0950144718209827,0.122915258435955,-0.178793396823051,-0.83711104444333,-0.116696726433237
-0.148284106842085,-0.451272722156138,-0.105297831067789,-0.360127129644415,-0.25348373245435,-0.164737580160124
0.240233942538656,-0.0360187591560099,-0.171660015580093,-0.265173983465086,-0.323522934994182,-0.63356177601805
-0.1568496057727,-0.31225791568553,0.0405739698997359,-0.166924246015824,-0.37948824495758,-0.881746131616943
-0.02535712352644,-0.18430679611722,-0.172509576495285,-0.177113940489075,-0.215682940199295,-0.369220971771624
-0.00536309555748149,-0.122643777020045,-0.115772876698535,0.154426339541019,-0.147105072514654,-0.336965032470264
-0.0324324842926455,-0.438593648660879,0.0185951518144059,-0.366513849902465,-0.389537059109734,-0.34624645433765
-0.290905852712642,-0.255870098545442,-0.117630474023198,-0.816739634900689,-0.0634442677956115,-0.394119566021545
-0.346614700866768,-0.159816249572279,0.0378960816528384,-0.228514631651372,-0.418674076398886,-0.435175661162937
0.00878217761333763,-0.26791312638046,-0.202505032771266,-0.17744815243795,-0.810960720461423,-0.429177063712948
-0.0283317566658433,-0.191171756261909,-0.391603241198816,-0.395055925210639,-0.426224367689711,-0.225017973679941
-0.459787825599741,-0.0835536414419247,-0.50380010062211,-0.0697499418220413,-0.311484014501284,-0.472496566852453
-0.315210601125103,-0.0196389353935937,-0.534570476878879,-0.341964979466876,-0.166861389657826,-0.328954979635706
0.103842528521757,-0.560467736012008,-0.292502709826593,-0.255620333920738,-0.0426425367064879,-0.469951210312507
0.0515172842784178,0.0354082021524899,-0.439515749007181,-0.302498693145108,-0.580446286763363,-0.057379938659456
-0.176753964906324,-0.0378795816445965,-0.44597851935127,-0.572471546701937,-0.330115141679895,-0.312908242446225
-0.187099381271158,0.0803698588185129,-0.36470260214665,-0.241871275180665,-0.246472445042752,-0.492064081973579
0.345899752686291,-0.179288691712593,-0.261175018341971,0.0355724614707482,-0.582043953056407,-0.347183409632549
-0.380715972495943,-0.330263451867034,-0.497327915709195,-0.474318009421693,-0.628055521684191,-0.227847233106137
-0.281419296746189,-0.448210940071352,-0.557119866198991,-0.0109161251080954,0.0352712774185343,-0.728777127383229
-0.423836737421138,0.126891319124535,-0.245032077624325,-0.24106426091951,-0.422602069653438,-0.836345935167475
-0.0817487854472097,-0.0217384023543576,-0.476187901100669,-0.0215712976228596,0.00259487107296552,-0.191457254899112
-0.172748253025939,-0.113772272967775,-0.227232672584296,-0.246933838357943,-0.0866626190707025,-0.579791911273883
-0.203943251995284,-0.0599496858753101,-0.239632973087504,-0.255467588281345,-0.147871567158676,-0.546657774940899
-0.0977833086614495,-0.413532571117492,0.21149703101424,-0.34425405052678,-0.201374442740884,-0.112199203049077
0.184645546381593,0.201427074962235,-0.170645350950089,-0.268663853289153,-0.0890935313788854,-0.547853652943654
-0.341675627123963,-0.174806412612787,-0.195842847070464,-0.276006370001166,-0.330860652979106,-0.20228842830057
0.212389444792827,-0.00713027499531063,-0.229284436830288,-0.0337237348553234,-0.360582460909028,-0.410146735480648
0.281131431776697,0.00764484464692639,-0.219683481068904,-0.497230079180483,0.0515126311028437,-0.492364442140413
-0.084251902843216,-0.0984680574148042,-0.370963584198809,-0.368513990308915,-0.224220524152712,-0.328095280400739
-0.020026092938149,-0.0148096944515149,-0.424261177611462,-0.0489996411523974,-0.206914891340194,-0.402152289470445
0.0876541163392775,-0.0485055304725731,0.168447589182175,0.0498422816280413,-0.561800833894066,-0.568453350590508
0.0398004434778823,0.0288118728227819,-0.283916597284342,-0.214637176706974,-0.14062415545606,-0.359694960050263
-0.026277834517576,0.0226949963930984,-0.371296968461737,0.115912320319186,-0.372045845856367,-0.460065906559928
-0.187467643811611,-0.275046443179139,-0.307264678858835,-0.19925305798641,-0.241191316805937,-0.129324479718874
0.0791678045908758,-0.0185326693937851,-0.191829485228539,-0.248076970963758,-0.572229021287693,-0.503489475304736
0.0107708642480921,-0.581275615986865,-0.721194125532402,-0.598483411214143,-0.362464098953285,-0.0481189297920405
0.273490870894424,-0.0549609838511955,-0.243761736338508,-0.534822332960166,-0.563104450302721,-0.0714656431525241
0.1078354165205,0.145774116587336,-0.00231724684403867,-0.0584989146335281,-0.0836496956442186,-0.620476670409701
0.0753061996085958,-0.245797308200553,-0.0276402035771411,-0.625583951258714,-0.0835595555806055,-0.293453800747992
0.220050439520427,-0.0129364403140479,-0.223923537040162,-0.260287808704099,-0.251118232386772,-0.384915872949287
-0.119681429829651,-0.186311463720629,0.0448372612532735,-0.231828578459203,-0.127134404022177,-0.280478624259921
-0.179430911532683,0.0491478057484681,-0.506649049506475,-0.377370308413796,-0.209591854830304,-0.13147399336921
0.181394277830624,0.0577150384864393,-0.114351973221789,-0.556793585485215,-0.528233426150839,-0.453214542706351
-0.0332700954126013,-0.151075146096114,-0.355955515942756,-1.05080201324909,-0.81309281015035,-0.354776253324954
-0.0226171086491455,0.155805250232549,-0.115516822270195,-0.571807168991823,-0.201191126147876,-0.308476952649034
-0.169690638781271,-0.211003616122705,0.0569804402664773,-0.155616382254749,-0.263116709826874,-0.584450574774596
-0.0674221435094968,-0.368838899402462,-0.105513434302549,-0.217152580077998,-0.615301890349922,-0.652507414121692
-0.117100615128822,-0.201257369039308,-0.0930894904942386,-0.271239170074742,-0.0620859528582038,-0.448214389377841
-0.169037317033852,-0.33779265400618,-0.386212437566041,-0.198797344000523,-0.187597937814131,-0.190327823327999
0.0805008225787533,0.0029922840223999,-0.136341517546976,-0.334016589276989,-0.191106128776532,-0.142703133069732
-0.12053333514228,0.0652805185450167,-0.193767344213331,-0.466604499360971,-0.592359080634863,-0.580963949249117
0.162896606041066,-0.0380960494349058,0.243547483812966,-0.0555027298613424,-0.0774647605871103,-0.542705924707046
0.129503511204616,0.0461167831564461,-0.0448575461784027,-0.450990002729076,-0.237946865926096,-0.557012482160026
0.0118826816997368,0.332650917340942,0.0301682340429841,-0.369693997422211,-0.231160470727536,-0.477561995992973
0.36918057169668,-0.409658494166875,0.00768163849685877,-0.0862507805121541,-0.391362330997832,-0.255805755616409
-0.069664212618508,-0.12586426462604,-0.409088920454328,-0.303441701518516,-0.44086392882282,-0.529513912810316
0.206661316479237,-0.037671937514935,-0.127780668495467,-0.535840946089815,-0.282190208840092,-0.970066366317363
-0.0176170273074861,-0.168430117317501,-0.319343894846036,-0.149878412445906,-0.412794043673344,-0.576534995031171
0.21676055263096,-0.286880801517381,0.195475030732684,-0.133018653072842,-0.425440345263129,-0.397820068241377
-0.278181818497602,-0.123386926130804,-0.369125981145364,-0.286221339920427,-0.238420553448757,-0.160280047222253
-0.195902421702521,-0.575012560717164,-0.377941142286102,-0.164997823950699,-0.00165205542060121,-0.342548230004613
0.0435090893665024,0.264607309490515,-0.179153550121598,-0.221362126929288,-0.513665822892469,-0.221886559620509
0.0320117516059806,-0.168605210571433,0.111052482314962,-0.241761998133712,-0.353597553892788,-0.521774488273702
0.0981149007088667,0.137176909583898,-0.0631685665208538,-0.0770092252759536,-0.216656794986325,-0.372651857472968
-0.00858797815313535,-0.0650117927134919,-0.295976763677855,-0.0855103293407116,-0.0959507432964947,-0.191977985672303
-0.141032485177595,0.0656272587569033,-0.0258366734834345,0.0496299297402149,-0.337779128918341,-0.57647300492366
0.117657860305938,-0.421195481890428,-0.0518170883753038,0.191576962287811,0.0788874797776929,-0.169516524653857
-0.0779721135464698,-0.444441700305892,0.198739220309309,-0.646998784681035,-0.561721338750714,-0.279527312381319
-0.350919844906534,-0.0816450594098425,0.00235937690921934,-0.138631682475621,-0.6642881128528,-0.407275945895766
0.0476101327082593,-0.213695725903469,-0.0556055240742834,-0.0317982170680039,-0.233724914440114,-0.0623009294121325
-0.0943850911362529,-0.375743553590783,-0.529736719701251,0.0635324421866905,-0.222628028966199,-0.694051944302887
-0.0522314783633178,0.186825174425272,-0.547002874532049,-0.231556237661985,-0.285216858489642,-0.292786288109961
-0.176782388025429,0.0806474655086961,-0.32671416864587,-0.566075904752065,-0.176245249054188,-0.519047928654283
0.139262804762218,0.12377607048468,0.0756775482403367,-0.541630650737877,0.0130902074838601,-0.174316065014889
0.135249117710703,-0.365502028432893,-0.0781865174516108,-0.397105839526721,-0.289747767461285,-0.317260677725473
0.124315817349063,0.0568704672626376,-0.0977114827629914,0.118333801497422,-0.640092286576385,-0.541760229616514
-0.367891800910536,-0.466022167498438,-0.116317076852886,-0.68860279803526,-0.499997606608992,-0.428878599405991
0.110968538128853,-0.170014214699621,0.195238353130787,-0.206814125999532,-0.410117304298428,-0.547929511890515
0.380876858197079,0.205126950020219,-0.23770170749324,0.0148375064325199,-0.3115005881327,-0.298806375663637
0.0532962410233785,-0.369263933473483,-0.24644300597639,-0.409601199502385,-0.405887274198228,-0.274388910214164
-0.233408400419624,-0.0422712320261112,-0.300089293331459,-0.236598523774428,-0.701884680868479,-0.559141384973742
0.211078816892006,-0.713310643502046,-0.216650372465441,0.0206777860612031,-0.542088666916844,-0.647917364728246
-0.266864874945838,-0.191595638936936,-0.267253297841682,-0.346434459460958,-0.516935872108561,-0.276515934181322
-0.159929557841862,0.0962929773699732,-0.0521835505439014,-0.18381497614646,-0.608756994836607,-0.298587570002089
0.0942131368421859,-0.335582665093374,0.161389030465171,-0.260818541653024,-0.666798342993328,-0.38718753964448
-0.223396438762627,-0.382354645027954,-0.502921458221411,-0.23986612274085,-0.202220249129688,-0.0851973603281553
0.00917263826136774,-0.0963523377892602,0.0820705495655706,-0.149180688566952,-0.369154765972667,-0.372228429471515
0.128981614153898,0.234690849977608,0.00221429507225374,-0.574386005604249,-0.386947711463945,-0.271706193246505
-0.52110894861785,-0.0043083111569496,-0.52801738073099,-0.264424808683405,-0.0476267756141546,-0.277354463981552
-0.231468950475946,0.140474301017006,0.0574065051855325,0.113294749969357,-0.30011286116957,-0.236784968253279
0.101258946966634,-0.0698187209433389,-0.485251038491496,-0.0793823445674952,-0.334078437752023,-0.402213907562071
-0.063695700744673,-0.068323754612772,0.0380631138062036,-0.077862112799446,-0.0938668284854863,-0.212714136375075
0.25865441209595,-0.232445157039555,0.123362135096993,0.0700010253878904,-0.288202742041702,-0.480978631264462
-0.125206528787026,-0.290686328019145,-0.220217822027682,-0.182913968537457,-0.299682195384345,-0.477800949889598
-0.342077982912144,0.15151839173537,-0.115303184166478,-0.0313092089664206,-0.199928230841654,-0.204285358172188
-0.0177823052446889,0.0262728152687932,-0.140445124319538,-0.037081141299155,-0.357648421460062,-0.472166494959973
-0.0970501815922341,-0.476951090908835,-0.205291637715395,-0.0406370263986909,-0.065231208398158,-0.56916858048854
0.179291448198208,0.023784252962891,-0.540334242928676,-0.331824361702073,-0.418113032764672,-0.255845994674485
0.359280227587223,-0.26733534948156,-0.306682751965083,-0.059408831728096,-0.246718056530108,-0.585981632577142
-0.193282580949509,-0.363709419257579,-0.0506479100894997,-0.241783962103871,-0.163823211754652,-0.262735332699323
-0.0767008503648197,-0.199290569774431,-0.461824850929054,-0.414929932202666,-0.662638658263532,-0.673391088761306
0.13903750436482,0.148957284908956,0.0102734005854671,0.0248555360278958,-0.274918211373253,-0.224727815074633
0.172391821472537,-0.431532911066593,0.00551669201478566,-0.196619051946605,-0.62487345022985,-0.241288060789058
0.00691298233779415,-0.270217141621447,-0.400795393550102,-0.106372682662012,-0.486548437614624,-0.102939485552543
-0.366341203516889,0.257509425425741,-0.213670841270138,-0.1034445277429,-0.235946417779384,-0.22396396618542
-0.364552883483608,-0.171041341996951,-0.194872390182746,0.143715607398102,0.122831697320559,-0.175168473065789
0.482901771867165,-0.0918263105747344,-0.61418509750049,0.120448514866662,-0.436107108160848,-0.542376064260556
-0.292491924763155,0.160620336990509,-0.416003149166884,-0.0470428277849463,-0.473190175716846,-0.202716025264198
