a_accuracy1,a_accuracy2,a_accuracy3,a_accuracy4,a_accuracy5,a_accuracy6
0.195348359809857,-0.00950077012865785,-0.176374245852487,-0.303372764219078,-0.839601588534033,-0.743336031720173
0.0729633706740285,-0.439957795060826,-0.26477478959636,-0.594464775799053,-0.278540935107461,-0.679220497690132
-0.144438904845756,0.382937212553473,0.00821738464537708,-0.208558884827149,-0.945370571311241,-0.707390252919527
0.235596218452848,-0.0130606986846886,-0.224113453657658,-0.243443876852123,-0.477902062924625,-0.7324752855057
0.613413173315512,0.0625911289201195,-0.16144446022714,-0.383026970654853,-0.336924182905965,-0.770436823776314
-0.324678142128465,-0.0631238924181238,-0.460395289162718,-0.597024726437137,-0.287252065698758,-0.955644042976011
0.181038499826518,0.0522746692886392,-0.217953756652623,-0.280396741151211,-0.547232129213631,-0.888479702072553
0.225693575150445,0.49257533492913,-0.0613561918793255,-0.455356549675149,-0.606188705765714,-0.590290499632157
-0.170844269959668,0.169118876735906,0.0170583036486639,-0.503578188569297,-0.828089440681205,-0.819262842148217
0.344945957603954,-0.0552280779212261,-0.0648187140713378,-0.590596455940675,-0.464187724672796,-1.06845854674912
-0.00302778704718688,0.118946758061435,-0.50468493665344,-0.128353421440024,-0.658370915179657,-0.878526009114566
0.158016130407967,-0.493282345981509,-0.25450876654881,-0.419061358590544,-0.962572344474733,-0.596853094666119
0.2628641346934,0.0496267076911365,-0.0431630885809242,-0.345975690337992,-0.901148496363231,-0.757532066841845
0.0415424501396921,-0.00312335486133614,-0.425269406843568,-0.446483589370704,-1.24457578620425,-0.662983732935296
-0.00705657563256269,-0.414876194901206,0.0255182686258555,-0.357959167343708,-0.607357969693074,-0.963877832804112
-0.286936340510727,-0.0316135907287181,-0.0936243133102602,-0.484841383532815,-0.520204343238961,-1.21947376305928
-0.425106659562502,-0.220702332461654,-0.179582436784051,-0.501034382257443,-0.750574036770097,-0.645621813450227
0.560490665870185,-0.108689751022768,-0.160987887919302,-0.348266592550143,-0.795355670917651,-0.817641504774329
0.0675984024766246,-0.162541501607004,-0.365274741412551,-0.120873283468149,-0.890225107649611,-0.927146574319239
-0.29837469050961,-0.370393772747517,0.12555702526277,-0.61848445736942,-0.343361844242694,-0.835728625939511
0.168263789160592,-0.0717994903245388,-0.425179433672283,-0.435161066023859,-0.757831525731952,-0.685451376860671
0.21666460149105,-0.129544612632773,-0.167762649894794,-0.406097460156817,-0.370503517067171,-1.09790551216002
0.207711644344262,0.128079082719927,-0.108355687074427,-0.514319137288866,-0.675818975087838,-0.725586410287861
0.513713541358105,-0.348441872290862,-0.370808688216634,-0.687911684767493,-0.536133410633563,-0.669548492970487
0.0687625017901366,-0.111157251103018,-0.00520597409480178,-0.195947813675804,-0.430989078703324,-1.01103629050901
-0.159564475294415,0.0744148183931715,-0.119535547784204,-0.297208149878615,-0.374484101479114,-0.839817008032795
-0.0858866132963012,0.0387593212043497,0.0105657695695239,-0.481650660083629,-0.259418620370174,-0.595735182361877
-0.195965011499755,-0.0308111364245532,-0.186529272523301,0.0525455935597064,-0.440384090155378,-0.7493397781133
0.214154366941156,-0.0350767794342547,-0.066375417218964,-0.251363085460729,-0.481907026200078,-1.16975487248877
0.154540380850967,-0.281783879325357,-0.509110471403796,-0.447181373821458,-0.695689090817718,-0.776514983452876
0.336677312537355,-0.418904928698446,-0.268146306977952,-0.318561042468844,-0.390816893949321,-0.644326462377964
-0.078227455368589,-0.120741533316803,-0.194133440524708,-0.382966594245877,-0.576871813213577,-0.529484571533292
0.387890617600916,-0.324355607360556,-0.254117142792296,-1.09372189952147,-0.5959023223745,-1.29056894452581
0.0988794937247519,-0.23444218579207,-0.175630987671721,-0.636762837272947,-0.479074049984245,-0.645975670117462
-0.588385843321765,-0.24295617514756,-0.180825151899221,-0.191728511699436,-0.467852886330461,-0.952439411925334
-0.213927081012864,0.247480318082345,-0.303476879412257,-0.242404278754235,-0.557537770429895,-0.924727703744342
-0.112801125462923,-0.0268896904680519,-0.209557507952836,-0.219808789248,-0.842606898927804,-0.890877844715651
-0.101506793489529,0.177577860378761,-0.419364322333102,-0.391628603682692,-0.772168640838904,-0.743382379880495
0.099602713314433,-0.115833531876962,-0.336964270427363,-0.315190161129079,-0.215812726264172,-0.721697208520942
0.102853308261834,0.0797446208661359,-0.48281741747437,-0.359849394609545,-0.739773795060786,-1.13130454105952
0.254424062822175,-0.320505878756877,-0.100515834240679,-0.685552597563541,-0.124395077704919,-0.746201652031298
-0.0233104511474812,-0.104075130668061,-0.112542768627051,-0.146120034785855,-0.367089777446478,-0.71551022550285
0.0946642250281812,-0.0610529374429979,-0.0856029008168598,-0.185094419567335,-1.01937780075583,-0.621270571557318
0.206611981986517,-0.244897193273816,-0.234442445597848,-0.210303367490457,-0.579394841196668,-0.972387963532258
0.318204499890056,0.244465695291021,-0.0288401300286726,-0.274841881076194,-0.558191462260537,-0.824334762026298
0.387041935567232,-0.440355270391496,0.0951883406136107,-0.434517765528191,-0.711491977545402,-0.585347556439355
0.498410023324423,-0.0521126405285776,-0.303109248966206,-0.617376214251541,-0.56234206298573,-0.752515915500626
0.365717655035204,-0.394999542695048,-0.704841508435966,-0.249682409943668,-0.479453807253094,-0.523788791296366
0.064601798293297,0.194853158899153,0.234441513106765,-0.323115855457787,-0.664117526535917,-0.881763117249039
0.443855442168898,-0.367146872935542,0.0431631934512795,-0.701962774046062,-0.527832620633825,-0.731324934730492
0.235742637780099,0.0813584753782334,-0.50593574619388,-0.335349231578958,-0.486745062334246,-0.850767033089429
0.25089678275394,-0.119372669649321,-0.543682189152396,-0.441688482036646,-0.871041507021244,-0.846858371388133
-0.344772084771857,-0.0907051345303529,0.101919008804809,-0.258064273837381,-0.975027291213969,-0.908520504949568
-0.137239580790332,0.21664828936055,-0.240162671003861,-0.447280674102171,-1.07130387527866,-0.735603295706232
-0.187048337616768,-0.305379782220228,-0.477940736110772,-0.422115496529146,-0.578089822139529,-0.644676444028704
-0.0343506230524025,-0.12037591698931,-0.323730715333747,-0.650371657353863,-1.05960849290814,-0.850203842069759
0.0740676506379128,-0.280669901668717,-0.0332126412345164,-0.570427486194232,-0.710905814774326,-0.466115065532296
0.404688238078587,-0.20649992929465,-0.219458871048134,-0.232557489559989,-0.56957832879473,-0.81178515395494
0.0128035449722062,0.096743409602024,-0.560770055502676,-0.307430125617588,-0.497111382919575,-0.754517504033186
0.0424142201128859,-0.0065218801780243,-0.273288846040515,-0.536496022712551,-0.756220015526678,-1.1674931046824
0.413206700433795,0.090175834953275,-0.128967599942222,-0.234265102624392,-0.588372024863708,-1.14580056707339
0.506124362871148,0.310787351101827,0.0800223779259459,-0.908773948737376,-0.713841091987398,-0.85850878453288
0.299216769984235,0.0240692609836441,0.0343139300958659,-0.884426440866713,-1.10953430855331,-0.785126682860085
0.479737306780199,0.214081793604646,-0.278399526242852,-0.667451581643022,-1.03024352040236,-0.580055249777191
0.403025060892662,0.160430334730485,-0.529317427635575,-0.210511977059981,-0.323033037994069,-0.72802727967673
0.226838219997174,-0.340994007181626,-0.180807405803212,-0.115466938855917,-0.386429660050815,-0.87188382962872
0.14361540716177,-0.350338412398249,-0.179332844941036,-0.0648418336238125,-0.633585347009254,-1.00446082719273
0.248050823960736,0.0217361193915078,-0.62272676812504,-0.46596070538653,-0.812730850704913,-0.784936359799248
0.0329408167731719,-0.0751625694498087,0.199357035677772,-0.164204398006743,-0.792684307388823,-0.882567431740257
0.300268677153233,-0.583852839460426,-0.338716793391007,-0.513351279079449,-0.629568224165754,-0.906330932840649
0.192842315548614,-0.171385545525872,-0.614026553052948,-0.0917421301085793,-0.616434204248331,-0.345114754382351
0.250416924706988,-0.00170015367268594,-0.0171987183109503,-0.275622128454616,-0.740902288168349,-0.983718293677514
-0.017599129293916,-0.432449708398618,0.0738213218395832,-0.319134262743108,-0.529948002802367,-0.84369704776276
-0.0970617176845511,-0.0146204370513535,-0.0829011595813154,0.0469940123750826,-0.817589755281197,-0.920490862786303
0.276080115521019,0.190888430323956,-0.325022278925198,-0.356033958014629,-0.703164942162352,-1.12430430254721
-0.039489206701343,-0.472000297531832,-0.160888021338641,-0.24652420528344,-0.647220484131267,-0.753919018939437
0.15856670652064,-0.103011582632221,-0.627073402238788,-0.55977143655302,-0.483517277624312,-0.529712736373925
-0.186088753931571,-0.116506625267058,-0.31579683053432,-0.180340707391092,-0.715233569915342,-0.666671768623128
0.271271807610197,0.0723192296225852,-0.235168846554071,-0.307419112551284,-0.659673439726114,-0.607273866089903
0.292324675941083,-0.202559232982949,0.176891327342275,-0.306363533941941,-0.836093809493757,-0.984341126421813
0.477218551268991,-0.067796970736782,-0.481188384101753,-0.440731055266378,-1.15876065222647,-0.815024592795749
0.437672423453801,0.0587951001541779,-0.143524299082415,-0.28492441693573,-0.869149743730068,-0.654828271403202
0.00953317299294511,0.163809021186615,-0.168676045780001,-0.232522905553189,-0.968744436178976,-0.855452360761835
0.0781063640619589,-0.250361708760878,-0.0682947869488365,-0.352762117006957,-0.566075088033155,-0.927651942490205
0.195036737787711,0.204886881231261,-0.217767120617942,-0.406066729178127,-0.875337141585999,-0.770291383547674
0.0219421790747934,-0.200870011861415,-0.28351772540282,-0.502514599837657,-0.616611148902139,-0.384316901997563
0.354285096326705,-0.392494769787666,-0.342248636569414,-0.817946449024479,-0.581532335045419,-0.771354586896541
0.506571956878151,-0.101803133754372,0.0069834640536357,-0.745319724411167,-0.664446136993392,-1.03773586909759
0.295995913241852,-0.0500839167318398,-0.316219821987532,-0.612360316310077,-0.813041833208079,-0.986370593253863
0.251372361088226,-0.0255193614581985,-0.145540594474997,-0.230057826647189,-0.528226310474466,-0.875621415627915
0.105353757341974,0.0769832228970708,-0.417072325582202,-0.619910709369158,-0.552828875727888,-0.731632839695286
0.111336424295544,-0.00879394871485495,0.0604906355135325,-0.55293376369619,-0.38010932693708,-0.73682800495586
0.566982230346256,0.165243666501419,-0.592371912049358,-0.168233175505786,-0.493749866126644,-0.713513685430025
0.054780007700142,-0.11541286450859,-0.178457870927491,-0.547493183434393,-0.333368399107706,-0.736116446251531
0.275753988352212,-0.232310408181836,-0.291016650137165,-0.394507315623536,-0.936487365599852,-0.929724144573649
-0.00738873988422003,0.15580321646942,0.0948436280024623,-0.441848637302011,-0.769808539457631,-0.737599251220504
-0.108880530663055,0.0173962457893181,-0.415262223984041,-0.277247396867067,-1.26215551391487,-0.904085600956174
0.175179140397521,0.102581115599789,-0.299014749751379,-0.524159043945303,-0.913944563342392,-1.1443096623599
0.0969840039146757,-0.0219320476431105,-0.154440731532248,-0.394513907846922,-0.651483068642078,-1.17329009014398
0.306925588108033,-0.0648844789212744,-0.0867177437490574,-0.204901713215184,-0.532396357769811,-0.546314477831731
0.207462627407302,-0.105384917039723,-0.314103255314096,-0.64966554831341,-0.687861190781123,-0.574808999974847
0.164727808314157,-0.183026099097337,-0.522513162356473,-0.475289787243818,-0.532850751728036,-0.695114649597422
0.0858516165519471,0.301671940550938,0.135460338414356,-0.482231107585692,-0.376103340558544,-0.869927921842095
0.170557791327595,-0.0202927300014681,-0.442670827867537,0.0219523467933147,-0.292131569132361,-0.691750796785049
0.112916011060233,-0.563157427739689,-0.338702788468455,-0.483995698151535,-0.520167623328292,-0.942703369539405
0.210337866805807,-0.0204056898684769,-0.19518871442955,-0.381059067160723,-0.805748015525505,-1.13478474133003
0.263159513179496,0.470372804893417,-0.704683751442619,-0.223198673510406,-0.562182455029602,-0.591671854360773
0.0173103166607434,0.216658367905649,-0.199001169127539,-0.4432468214197,-0.816491353372049,-0.557261109761347
0.0509030757620397,-0.0894568538096053,0.024557419575002,-0.776270401191419,-0.908047811175527,-0.933042271835684
0.0780582341983827,-0.383722116010806,-0.46033543629821,-0.436399394926555,-0.323538685114732,-0.494422232370341
0.293131326248065,-0.572447781086351,0.145320390596272,-0.7299802806926,-0.430892605629383,-1.11211393375457
-0.143644999948478,0.283817222319111,0.145262069715184,-0.683176037427047,-0.618381728801253,-0.859748371544415
0.382203633613266,-0.268987288668265,-0.441526168515655,-0.0994869867954272,-0.573501278263725,-0.695640836240263
0.16366960557091,-0.176145045697678,-0.209723801114702,-0.845393983823835,-0.222851060252609,-0.775149054818035
0.109820947778711,-0.0637442552133821,-0.27042257009313,-0.647301464004499,-0.314973548828964,-0.427383640881782
0.304338241142366,0.14312745516021,-0.290368737602947,-0.602471118340576,-0.888710896317618,-0.923922363077787
-0.140310035941567,-0.222956479772291,-0.135320708555397,-0.437208858940417,-0.476185310689523,-1.1222371350768
-0.197517074054595,0.181720594260004,-0.442186149567567,-0.815234999277765,-0.509046393949862,-1.06756833324047
0.259457987290315,0.232640433089166,-0.02171242245443,-0.145224622574989,-0.371243631039784,-0.795228964533894
0.0119991262987568,0.350135962001639,-0.0365615022429348,-0.574241406593704,-0.469894101150107,-0.98481081799359
0.0546639628042477,0.0574901541678328,-0.574923009445713,-0.294782979111474,-0.875706870548411,-0.703909540275617
0.102636550768053,0.0917211034070184,-0.947501383890969,-0.369781686905003,-0.762735080943348,-0.792533544260125
0.324428957482208,0.0332680721803965,-0.224051390086456,-0.520598128026628,-1.00197996962661,-0.842823641675928
0.572228503025903,0.163288151603285,-0.218799392475266,-0.756374472172925,-0.393658150445651,-0.616311039958225
0.477656129802388,-0.145093057454397,-0.49978085632129,-0.48804807200328,-0.387089480140727,-0.84890418855338
-0.0152903398357104,0.276220116229475,-0.289406898442444,-1.17385952240996,-0.713319800042837,-1.29870645134114
-0.181197039230713,-0.194340070447341,-0.978329083851771,-0.201384672528204,-0.450923440618991,-0.827970350337911
0.149084414543606,-0.0602133271990258,-0.12695782917895,-0.244820302092635,-0.425470906154404,-0.326982066809684
0.652578703025421,-0.209502496221132,-0.0304581742692905,-0.444850364878906,-0.569007348723557,-1.18430536576322
-0.352688822741893,-0.267988535606725,0.171553489598695,-0.641729050979213,-0.686788634274791,-0.380579450195221
0.444635797300336,0.0351992716638045,0.136860448753146,-0.154192407453129,-0.905334586191743,-0.473569225691353
0.44981999046211,0.217037472527082,0.277406624271053,-1.00101042855276,-0.908343310236712,-0.536846956870731
0.278372923136953,-0.0229102265026797,-0.292002234095137,-0.225771260220525,-0.452684424828442,-0.607840500424489
0.176352565492403,-0.0453960391952595,-0.194218790576424,-0.567795587594598,-0.553544143969261,-0.738855567077926
0.118859425715615,0.252113966994019,-0.203250714217837,-0.646302500502503,-0.556452683480517,-0.999924135269013
0.0119635505249908,-0.0181581554683431,-0.0725039173918948,-0.351150057269512,-0.440069667946949,-1.25266311344715
-0.194401150905932,0.132257044749085,-0.275323040567853,-0.406573878521144,-0.971284955320436,-0.897543797194483
0.188629261385236,0.00100511144978868,-0.318815815314219,-0.681854742784002,-0.9100123112611,-0.75815685959966
-0.0945899488070728,-0.343667595900419,-0.0808957829438779,-0.230187466304837,-0.759644258456795,-0.891369029270232
0.275910156672884,-0.332949207470549,-0.316570649686655,-0.617944571373873,-0.629870111959589,-0.545379821872544
0.163004200540709,-0.213728457855498,-0.165294621781867,-0.678679811458268,-1.06035186744628,-1.0694007730271
-0.0222591653766539,-0.282594713135608,-0.0571101256299117,-0.197639500926887,-0.959579229348623,-0.670615624055859
0.351839983493313,-0.378956142526396,-0.724072415174592,-0.559553858464102,-0.402528670493141,-0.8454802057634
0.234484773210423,-0.168747965607699,-0.422233760011082,-0.230359652326973,-0.686423177879507,-0.494268733254865
-0.034091745194305,0.311178002349358,-0.293441775197443,-0.69740389104834,-1.06661781946145,-0.532009602604462
0.200259158821346,0.117586130226313,-0.24326367292284,-0.604291136242396,-0.431680237149839,-0.49353786982004
-0.150945309934385,-0.126261164496932,-0.484237964194182,-0.331598066578766,-0.652450427783399,-0.771549461048434
0.333733776488973,-0.20779002249217,-0.0545074729433982,-0.369125338425922,-0.795080996887969,-0.972998125152123
-0.152831112547142,-0.0833936039678339,-0.528700910089549,-0.454690904619462,-0.365548457220036,-0.889808733568626
0.397365056132993,-0.433908443761989,-0.208213530645121,-0.567913247954856,-0.344954149005036,-0.779901348427648
0.173770413197515,-0.443957455904992,-0.11102702768504,-0.545257551242206,-0.443073837096417,-0.674832845575756
-0.396116149658598,0.273235447431141,-0.138922414447556,-0.227482071731787,-0.86022810351585,-0.673342751043987
0.0185278986884135,-0.098986579684103,-0.165628454978411,-0.0165833051576312,-0.349894760953092,-0.589116762340694
-0.340354311782936,0.01477002107745,-0.230180583946946,-0.157479225423834,-0.60646598822871,-1.07860498834429
0.289143280943698,-0.52711424109164,-0.152075555602337,-0.782358701651351,-1.12361078983599,-0.880988222011079
0.234830811554654,-0.407639458947688,-0.222168904231829,-0.129582346886283,-0.573093819196906,-0.776023208200722
-0.0863990694949301,0.171531487766448,0.0164758195560069,-0.698807728244339,-0.411793029729629,-0.842939895074996
0.5232236819869,0.0241073921500588,-0.27029845603562,-0.116546881414321,-1.10499816065718,-0.747098594204224
0.26932207001914,-0.348764308762209,-0.048276857090458,-0.459933122925693,-0.476722031084914,-0.653270761292234
0.384655404831379,-0.000695629286556143,0.0311299669445376,-0.202413190310356,-0.676979828929737,-0.597181828090934
0.510282707993176,-0.0816721810957837,0.175849545890454,-0.664242984094712,-0.704121781088215,-0.905425062096758
-0.26760120241337,-0.0188289193018358,-0.101430148948226,-0.385557976704842,-0.744284664557834,-0.751054710753374
0.215261303579767,-0.109047069706686,-0.38274594015101,-0.537255968038815,-0.54062022821459,-0.774948329301251
-0.122453639752225,-0.513525797457324,-0.647704718915231,-0.654619083428523,-0.380843515006008,-0.599078151007398
0.495298991714341,0.534683201277291,-0.228074995487319,-0.579195916371469,-0.390837082535311,-0.587932289132667
0.177980865610538,0.254414186882304,-0.443125406375259,-0.396393432367265,-0.374998841725403,-1.14144058714263
0.223795146594165,-0.0983821446269805,-0.283354549306882,-0.436061781150931,-0.835028989679475,-0.424757350683831
0.424623784963504,0.157519195286074,0.168533185572853,0.102227008521508,-0.766439736854339,-1.12881824409329
0.303862598780395,0.0473239032387742,-0.211393655083673,-0.0750077391733079,-0.897686030146047,-0.521268614456433
0.434624665351727,-0.0477835949738908,-0.109828213705254,-0.393535050451224,-0.373077379477072,-0.918708280310484
0.336134254173739,-0.0747195339081366,-0.110141936012644,-0.251045530110697,-0.67647056234937,-0.967240891813101
0.363144617976353,-0.100508758259854,-0.428514042705831,-0.805040575367381,-0.287169224868921,-0.993030912378702
0.0907828920516922,-0.238878673715345,-0.0956235404378094,-0.399582322665136,-0.382346609677797,-0.926963401689317
0.265592361839028,0.353258446194331,-0.16882382509573,-0.689692067687705,-0.601473254559521,-0.682179319117938
0.260076513669687,-0.0484338655567929,-0.64252674897282,-0.216559801972955,-0.455138523879383,-0.755127125479259
0.165376103044386,-0.0759940839860951,-0.116269585471216,-0.463234293201104,-0.528352585680645,-0.446812287760952
0.160216673221845,0.103782352180745,0.00297617089185259,-0.584834867199028,-0.762498532951475,-0.795553074465187
-0.0814928872872654,-0.068227498458846,-0.249015850088064,-0.512980881706488,-0.494525226287742,-0.799893172809791
0.287652515890503,0.0865943013319687,-0.415678313237067,-0.729048234723849,-0.834933049278731,-0.708532431501075
-0.186262191635112,0.0637261035434065,-0.413901714735394,-0.453719354764113,-1.1581021174487,-0.975119315058961
0.300065009690436,-0.0208569047696562,0.0841340238602263,-0.403460833810535,-0.907982806478156,-1.22494695373399
0.152192372637067,0.216203464569317,-0.122496656487642,-0.187283708809962,-0.344585948369491,-0.735588721111559
-0.251610988720194,0.110934397381313,-0.160827556359736,-0.183492654659717,-0.748972321079023,-0.52839108735167
-0.252236424695403,-0.0551870117007963,-0.190933627595628,-0.444959990596856,-0.614082203569531,-0.787593427543141
-0.0347527893722862,-0.0778011431039984,-0.113729437025872,-0.842197690553075,-0.252274815479548,-1.12708031703298
0.298328620140402,-0.363424933726142,-0.153718001759019,-0.248927174349322,-0.5182094019028,-1.05440699861216
-0.181698283033256,-0.0637592173590757,-0.373523464293964,-0.738333244041948,-0.781614384172484,-1.08821699000409
0.371531792776943,-0.258456802965301,0.0762477823601305,-0.455428098901813,-0.476638943117789,-0.62302692444342
-0.129593573719132,-0.268512819645679,0.0318235499151681,-0.759284445198726,-0.558850340749505,-1.06452526764241
0.0916626358689364,-0.140019047447058,0.0238949039830322,-0.404753037692716,-0.645909844925345,-0.919155368413746
0.228365018754987,0.0372609229240251,-0.347965601139687,-0.212253821621671,-0.348182285423756,-0.870742803727115
0.44975367255135,0.183912519689558,-0.0405169592150616,-0.648903002440817,-0.395493187482424,-0.698658561533512
0.0127888145654088,0.0711840047902198,-0.407330946784032,-1.01798426806615,-0.392146909842326,-0.984117545383779
0.367667559716045,-0.4537893589662,-0.130196846804208,-0.398964376330299,-0.663597650559591,-0.604843859155186
0.267980267110525,-0.169519359601279,-0.575691568940218,-0.534858348319043,-0.542620013819538,-0.9148111015629
-0.0939469072789799,-0.0050183919828076,-0.309143984149954,-0.354893037129279,-0.441933664818114,-1.17481362921938
-0.214662222462232,-0.197039120030293,-0.258652376068306,-0.560366695439954,-0.517683372129734,-1.146542639827
-0.0471861484384295,-0.161111465657546,-0.0719351249095937,-0.579274672909403,-0.765651319227802,-1.00879504380634
0.146228143539639,-0.133290480017227,-0.469424387794879,-0.37399076462007,-0.419257352244176,-0.580707761597151
0.0710918195635581,-0.0533553612286136,-0.559545198199392,-0.268816746525668,-0.561389862060756,-0.746454611469492
-0.509422136307311,-0.0670345238350838,-0.320264407778467,-0.634178544951435,-0.23414306202462,-1.10435887653174
0.0700744280679017,-0.230086736678576,-0.257186229444384,-0.450377411705114,-0.853953414618481,-0.754232883314799
0.253040801876908,-0.547406330745374,-0.0460937261895028,-0.466767788513887,-0.674978051411724,-1.10153400164701
0.270999040364649,0.324995600277082,-0.373215009963543,-0.233146449822859,-0.622941851296123,-0.621859200599606
-0.0188071318571951,-0.282720493526366,-0.275838970396099,-0.60420791637197,-1.24502034276716,-1.40139723107074
0.03931411634313,0.0210680287048226,-0.345029106455029,-0.0126199820568779,-0.678526373720614,-0.636325379749654
-0.307148218846922,-0.179961997295585,-0.0798182521332674,-0.477023928921181,-0.461521974968629,-0.882920558025641
0.130725892436119,-0.0928948743201479,-0.035938388999978,-0.430395878497867,-0.638054101664928,-0.798029827554708
0.508199107744093,0.143436995222371,-0.665533996037238,-0.838137152430711,-0.734408531055788,-0.673453640454287
-0.0213051668286782,0.0100876242995162,-0.244300622677069,-0.754301628005992,-0.387854009112025,-1.06363460750716
0.137228997203821,0.0259194700375618,-0.387825713416167,-0.623011067102006,-0.379920162378112,-0.697050036241592
0.374168032819688,-0.319483445538564,-0.0278016036389191,-0.377340508621323,-0.877564230993963,-1.08033667783989
0.378515594438736,-0.0822195853804467,-0.0754516884285498,-0.708925374743435,-0.626936258639888,-0.601224235069372
0.37087711724814,0.0781952493416134,-0.672667672837702,-0.670387228355017,-0.785149763627822,-0.689333673852234
-0.0950367365810796,0.0735962732874068,-0.435957891146151,-0.387222514533939,-0.545148427563471,-1.14509378966827
-0.122224421779984,-0.631501634768648,0.140021363802287,-0.38849522657149,-0.857128686783785,-0.652207775530781
0.249868606549776,-0.277893713937184,-0.0480049470087523,-0.774685879318306,-0.598160623416371,-0.326249135581478
0.15635365350697,0.100164576114,-0.0235463130929094,-0.578226811233332,-0.597280876129833,-0.928631435060527
0.13768562308618,-0.333553893065067,-0.255707171104761,-0.640233623953037,-0.375000849836449,-1.00528434582213
0.053234461762666,-0.0121841978731203,-0.0587485387265155,-0.686115183610469,-0.963167606983515,-0.851111879783796
0.149429446693725,0.446089548871955,-0.29082949230549,-0.278045644510349,-0.846214380212152,-0.690528816052368
0.10909590312278,-0.50160044917546,-0.11002633553847,-0.461185640089407,-0.703548864829247,-0.868911108819365
0.0410347751256883,-0.462201634433615,0.160961239131281,-0.598878227555173,-0.520525370503574,-0.803171798800667
0.107054539797683,-0.0172759996787858,-0.179312622150974,-0.235464527351401,-0.903166661230927,-0.505737760048498
-0.378498868511581,0.428144727548812,-0.296974831309341,-0.524477263935249,-0.555966574077568,-0.474269282449327
0.258555136896363,-0.217399292099579,-0.0591709807360589,-0.709001442853894,-0.805284838085327,-0.568517327142149
0.20732780959279,0.102932103676973,-0.565759305451371,-0.456996923130737,-0.359748618269796,-0.867307509857901
0.0957152931083509,-0.302506368780489,-0.47951208015194,-0.0960533487054149,-0.853647728842693,-0.946175793261967
0.0974486466708922,-0.133618774560897,-0.0165482330752727,-0.85760339369027,-1.03842580691658,-0.706815010358952
0.641318447653862,0.0428967068141571,0.00494100088697785,-0.199694754270763,-0.60121692866219,-0.591447597573981
0.402457293892425,0.041890751022432,-0.362472567430374,-0.532951976176828,-0.957373567394818,-0.966720369536748
0.177768390031887,-0.00469185960117796,-0.416122443639368,-0.173895520955308,-0.909150667352055,-1.03447692423188
0.352401570273627,-0.181658936985653,-0.368970475538684,-0.554420283670713,-0.397249112983833,-0.899967970405567
-0.0224971830684168,-0.0486473815001678,0.106760661075204,-0.575767411379308,-0.374830010266798,-0.891165969853427
0.0685832558773803,0.0316532119450631,-0.202842467155595,-0.232091796936224,-0.98729126419826,-0.852905377626925
0.508596144396795,-0.393715316526429,-0.18440790595821,-0.599275634882908,-0.522566367593691,-0.944871309764335
0.35942849299767,-0.295486446634235,-0.196131709386487,-0.338314713459316,-0.376814085110907,-0.494889429888175
0.207814173271944,-0.439004918184502,0.126159076678474,-0.307062372989867,-0.909911699233002,-0.909619076409586
0.311028122081303,0.0549140305349035,-0.614763058192035,-0.151268395980029,-0.74176437421186,-0.934839140511056
0.084493670547947,-0.125201557217694,-0.446181737984343,-0.94841558642326,-0.490997972824812,-0.897396003422514
0.440599661026996,0.0226370550904186,-0.507434639405542,-0.0804414898507552,-0.456337073659792,-0.509297792555254
0.352913160870255,-0.187923602973407,-0.139137881072262,-0.235238285485081,-0.544528277045126,-1.29327012101111
0.199717038764572,-0.14939147524539,-0.633374565785616,-0.472695013058195,-0.486730368398641,-0.464866472144747
0.286979733935674,0.189737931798307,-0.15805052163434,-0.197761402451534,-0.734158543705232,-0.705675659472701
0.223317902335116,-0.220128106950296,0.0392725906538773,-0.693090562744301,-0.616924284866669,-0.847444868444258
0.268074407870633,0.388433523789885,0.00539088187031589,-0.291817385428817,-0.763200706259554,-0.988051883374355
0.0115849889391512,-0.119951349922389,-0.37908385953516,-0.771726199592034,-0.263415404994582,-0.986210251090417
0.145491534017827,0.0829574311507338,-0.307489720212554,-0.0600101465454462,-0.712850332774772,-0.780969494900776
-0.00950120356130364,0.121725729382405,-0.968759293810555,-0.518772255930439,-0.585180516178872,-0.65048540057888
0.440182964728362,-0.165259085183119,-0.3912036956297,-0.568274827986533,-0.499213054871616,-1.08580788384499
0.193095754503347,-0.074005359140599,-0.21669241502849,-0.19624114520355,-0.304609670761074,-0.903651666240035
-0.0402101347042337,-0.608492025844592,-0.401242290190709,-0.588415421424255,-0.669623891567633,-0.742074662554291
0.0122104478940951,0.0176401292301816,-0.348271117858119,-0.253343762012231,-0.288931115279181,-0.688477394981521
0.237917449652181,-0.386639583999174,-0.271947270702724,-0.529451873373671,-0.552014733102599,-0.961680430427588
-0.348412498533396,-0.535960151551114,-0.48695207547921,-0.2562698173326,-0.564473360218684,-0.8238315380725
0.271550669916567,0.156402932490402,-0.515408677782883,-0.824756145278522,-0.493038695370755,-0.873616136325358
0.432511314787741,-0.631701522607182,-0.162709587314675,-0.634497779363411,-0.503899876865272,-1.15066037873674
0.172569962818732,0.181058593061725,-0.362529221796656,-0.0996645901668839,-0.74887849733777,-0.776690556491019
0.449551535885124,-0.102857092182206,-0.463077980505748,-0.0736492450852186,-0.498786859019407,-1.08356584569321
0.292968532898544,0.266867949495676,-0.469364230555982,-0.77169059695514,-1.13368556479555,-0.796343444364025
